chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_13	2308000	2310000	HiC_scaffold_13	False	0.06866472918073341	457.0		False
HiC_scaffold_13	2310000	2312000	HiC_scaffold_13	False	-0.05770709835256871	445.0		False
HiC_scaffold_13	2312000	2314000	HiC_scaffold_13	False	0.0046745438988331	434.0		False
HiC_scaffold_13	2314000	2316000	HiC_scaffold_13	False	-0.021405625253713242	416.0		False
HiC_scaffold_13	2316000	2318000	HiC_scaffold_13	False	-0.05345754552270094	407.0		False
HiC_scaffold_13	2318000	2320000	HiC_scaffold_13	False	-0.03702125227334027	395.0		False
HiC_scaffold_13	2320000	2322000	HiC_scaffold_13	False	-0.09059425462016713	396.0	0.15925898380090053	True
HiC_scaffold_13	2322000	2324000	HiC_scaffold_13	False	-0.048506267475462196	388.0		False
HiC_scaffold_13	2324000	2326000	HiC_scaffold_13	False	-0.023619763108778776	400.0		False
HiC_scaffold_13	2326000	2328000	HiC_scaffold_13	False	0.22068728196283044	395.0		False
HiC_scaffold_13	2328000	2330000	HiC_scaffold_13	False	-0.08564099284961786	387.0	0.20489596978227143	True
HiC_scaffold_13	2330000	2332000	HiC_scaffold_13	False	0.11925497693265356	387.0		False
HiC_scaffold_13	2332000	2334000	HiC_scaffold_13	False	-0.018642722958485788	390.0		False
HiC_scaffold_13	2334000	2336000	HiC_scaffold_13	False	-0.17952170685328436	393.0		False
HiC_scaffold_13	2336000	2338000	HiC_scaffold_13	False	-0.153821779093719	405.0		False
HiC_scaffold_13	2338000	2340000	HiC_scaffold_13	False	-0.11018270098808179	400.0		False
HiC_scaffold_13	2340000	2342000	HiC_scaffold_13	False	-0.08103635532856515	392.0		False
HiC_scaffold_13	2342000	2344000	HiC_scaffold_13	False	-0.17197860694006464	388.0		False
HiC_scaffold_13	2344000	2346000	HiC_scaffold_13	False	-0.12608920842800564	388.0		False
HiC_scaffold_13	2346000	2348000	HiC_scaffold_13	False	-0.1385650326304265	382.0		False
HiC_scaffold_13	2348000	2350000	HiC_scaffold_13	False	-0.15672594496867692	381.0		False
HiC_scaffold_13	2350000	2352000	HiC_scaffold_13	False	-0.23616761434925118	391.0		False
HiC_scaffold_13	2352000	2354000	HiC_scaffold_13	False	-0.26670002768828066	397.0	0.15218574934677484	True
HiC_scaffold_13	2354000	2356000	HiC_scaffold_13	False	-0.11451427834150582	409.0		False
HiC_scaffold_13	2356000	2358000	HiC_scaffold_13	False	-0.3036610720666487	417.0	0.6490870494737266	True
HiC_scaffold_13	2358000	2360000	HiC_scaffold_13	False	-0.2111603487129028	429.0		False
HiC_scaffold_13	2360000	2362000	HiC_scaffold_13	False	-0.00938198763625491	431.0		False
HiC_scaffold_13	2362000	2364000	HiC_scaffold_13	False	0.07867512534260998	434.0		False
HiC_scaffold_13	2364000	2366000	HiC_scaffold_13	False	0.1008188935642368	428.0		False
HiC_scaffold_13	2366000	2368000	HiC_scaffold_13	False	0.1000716317097068	427.0		False
HiC_scaffold_13	2368000	2370000	HiC_scaffold_13	False	0.09879601079473635	450.0		False
HiC_scaffold_13	2370000	2372000	HiC_scaffold_13	False	0.03636856596942353	445.0		False
HiC_scaffold_13	2372000	2374000	HiC_scaffold_13	False	0.0189186399191487	453.0		False
HiC_scaffold_13	2374000	2376000	HiC_scaffold_13	False	0.1116688892623069	466.0		False
HiC_scaffold_13	2376000	2378000	HiC_scaffold_13	False	0.05928978403401858	487.0		False
HiC_scaffold_13	2378000	2380000	HiC_scaffold_13	False	0.1265589587585922	499.0		False
HiC_scaffold_13	2380000	2382000	HiC_scaffold_13	False	0.22086063992530028	509.0		False
HiC_scaffold_13	2382000	2384000	HiC_scaffold_13	False	0.08129077081855039	518.0	0.1395698691067499	True
HiC_scaffold_13	2384000	2386000	HiC_scaffold_13	False	0.12000243810203695	532.0		False
HiC_scaffold_13	2386000	2388000	HiC_scaffold_13	False	0.15454999231773756	540.0		False
HiC_scaffold_13	2388000	2390000	HiC_scaffold_13	False	0.1697022175502846	546.0		False
HiC_scaffold_13	2390000	2392000	HiC_scaffold_13	False	0.21304462532374865	553.0		False
HiC_scaffold_13	2392000	2394000	HiC_scaffold_13	False	0.2559161102345936	556.0		False
HiC_scaffold_13	2394000	2396000	HiC_scaffold_13	False	0.17683663748031195	563.0		False
HiC_scaffold_13	2396000	2398000	HiC_scaffold_13	False	0.2353208333935072	569.0		False
HiC_scaffold_13	2398000	2400000	HiC_scaffold_13	False	0.15365325860552118	568.0		False
HiC_scaffold_13	2400000	2402000	HiC_scaffold_13	False	0.19386766080919463	577.0		False
HiC_scaffold_13	2402000	2404000	HiC_scaffold_13	False	0.16311286715245998	583.0		False
HiC_scaffold_13	2404000	2406000	HiC_scaffold_13	False	0.19224228238968807	600.0		False
HiC_scaffold_13	2406000	2408000	HiC_scaffold_13	False	0.10058406305548538	596.0		False
HiC_scaffold_13	2408000	2410000	HiC_scaffold_13	False	0.07523373051072982	596.0	0.11333164698825995	True
HiC_scaffold_13	2410000	2412000	HiC_scaffold_13	False	0.09241130742726504	600.0		False
HiC_scaffold_13	2412000	2414000	HiC_scaffold_13	False	0.14637765750748305	604.0		False
HiC_scaffold_13	2414000	2416000	HiC_scaffold_13	False	0.18856537749898977	609.0		False
HiC_scaffold_13	2416000	2418000	HiC_scaffold_13	False	0.16522418656316712	602.0		False
HiC_scaffold_13	2418000	2420000	HiC_scaffold_13	False	0.09977576977357286	600.0		False
HiC_scaffold_13	2420000	2422000	HiC_scaffold_13	False	0.1518465834910937	597.0		False
HiC_scaffold_13	2422000	2424000	HiC_scaffold_13	False	0.13747647895879628	600.0		False
HiC_scaffold_13	2424000	2426000	HiC_scaffold_13	False	0.08778098010503667	597.0		False
HiC_scaffold_13	2426000	2428000	HiC_scaffold_13	False	0.05688289979085605	603.0	0.16357288674582177	True
HiC_scaffold_13	2428000	2430000	HiC_scaffold_13	False	0.11684526359325463	602.0		False
HiC_scaffold_13	2430000	2432000	HiC_scaffold_13	False	0.14390274811822917	592.0		False
HiC_scaffold_13	2432000	2434000	HiC_scaffold_13	False	0.22045578653667783	594.0		False
HiC_scaffold_13	2434000	2436000	HiC_scaffold_13	False	0.1132525352780444	592.0		False
HiC_scaffold_13	2436000	2438000	HiC_scaffold_13	False	0.15010673747504782	593.0		False
HiC_scaffold_13	2438000	2440000	HiC_scaffold_13	False	0.10522227995416918	602.0		False
HiC_scaffold_13	2440000	2442000	HiC_scaffold_13	False	0.13469805722207573	594.0		False
HiC_scaffold_13	2442000	2444000	HiC_scaffold_13	False	0.11614983076127294	589.0		False
HiC_scaffold_13	2444000	2446000	HiC_scaffold_13	False	0.039291105925668826	583.0		False
HiC_scaffold_13	2446000	2448000	HiC_scaffold_13	False	-0.07405934392606858	570.0		False
HiC_scaffold_13	2448000	2450000	HiC_scaffold_13	False	-0.09975264185745546	562.0	0.11619063507212664	True
HiC_scaffold_13	2450000	2452000	HiC_scaffold_13	False	-0.045316942677725	552.0		False
HiC_scaffold_13	2452000	2454000	HiC_scaffold_13	False	0.016437993214671185	558.0		False
HiC_scaffold_13	2454000	2456000	HiC_scaffold_13	False	-0.08651401368045077	552.0		False
HiC_scaffold_13	2456000	2458000	HiC_scaffold_13	False	-0.013175373768479909	559.0		False
HiC_scaffold_13	2458000	2460000	HiC_scaffold_13	False	-0.1298957754176104	571.0		False
HiC_scaffold_13	2460000	2462000	HiC_scaffold_13	False	-0.1262675653747406	581.0		False
HiC_scaffold_13	2462000	2464000	HiC_scaffold_13	False	-0.1940988303740271	585.0		False
HiC_scaffold_13	2464000	2466000	HiC_scaffold_13	False	-0.21923147902359502	609.0	0.12511170931610346	True
HiC_scaffold_13	2466000	2468000	HiC_scaffold_13	False	-0.09411976970749156	629.0		False
HiC_scaffold_13	2468000	2470000	HiC_scaffold_13	False	-0.16798827929189514	626.0		False
HiC_scaffold_13	2470000	2472000	HiC_scaffold_13	False	-0.256955815990853	640.0	0.4866750370749897	True
HiC_scaffold_13	2472000	2474000	HiC_scaffold_13	False	-0.2290625026288577	650.0		False
HiC_scaffold_13	2474000	2476000	HiC_scaffold_13	False	-0.1535599448021749	654.0		False
HiC_scaffold_13	2476000	2478000	HiC_scaffold_13	False	-0.20424339632148708	654.0		False
HiC_scaffold_13	2478000	2480000	HiC_scaffold_13	False	-0.21646642307320796	655.0		False
HiC_scaffold_13	2480000	2482000	HiC_scaffold_13	False	-0.06875523831261594	651.0		False
HiC_scaffold_13	2482000	2484000	HiC_scaffold_13	False	-0.06189928965267967	665.0		False
HiC_scaffold_13	2484000	2486000	HiC_scaffold_13	False	-0.07220435475338134	656.0		False
HiC_scaffold_13	2486000	2488000	HiC_scaffold_13	False	-0.09419375596566247	650.0		False
HiC_scaffold_13	2488000	2490000	HiC_scaffold_13	False	0.018460182586746268	660.0		False
HiC_scaffold_13	2490000	2492000	HiC_scaffold_13	False	0.008638754122533515	658.0		False
HiC_scaffold_13	2492000	2494000	HiC_scaffold_13	False	-0.026749968366442892	661.0		False
HiC_scaffold_13	2494000	2496000	HiC_scaffold_13	False	-0.056579720300052976	668.0		False
HiC_scaffold_13	2496000	2498000	HiC_scaffold_13	False	-0.03471321358812756	666.0		False
HiC_scaffold_13	2498000	2500000	HiC_scaffold_13	False	-0.10696977291405792	672.0		False
HiC_scaffold_13	2500000	2502000	HiC_scaffold_13	False	-0.08178202565185108	677.0		False
HiC_scaffold_13	2502000	2504000	HiC_scaffold_13	False	-0.027404807374202044	696.0		False
HiC_scaffold_13	2504000	2506000	HiC_scaffold_13	False	-0.10158068398966463	699.0		False
HiC_scaffold_13	2506000	2508000	HiC_scaffold_13	False	-0.0191685822830208	700.0		False
HiC_scaffold_13	2508000	2510000	HiC_scaffold_13	False	-0.07983692925472441	701.0		False
HiC_scaffold_13	2510000	2512000	HiC_scaffold_13	False	-0.11588815647118496	701.0	0.13434833905793123	True
HiC_scaffold_13	2512000	2514000	HiC_scaffold_13	False	-0.05141159657612991	707.0		False
HiC_scaffold_13	2514000	2516000	HiC_scaffold_13	False	-0.08602956268836025	720.0		False
HiC_scaffold_13	2516000	2518000	HiC_scaffold_13	False	-0.0634969587427462	728.0		False
HiC_scaffold_13	2518000	2520000	HiC_scaffold_13	False	-0.0726292841292763	734.0		False
HiC_scaffold_13	2520000	2522000	HiC_scaffold_13	False	0.010988317831035684	744.0		False
HiC_scaffold_13	2522000	2524000	HiC_scaffold_13	False	-0.07211866791353731	742.0		False
HiC_scaffold_13	2524000	2526000	HiC_scaffold_13	False	-0.08667328110884027	753.0		False
HiC_scaffold_13	2526000	2528000	HiC_scaffold_13	False	-0.09283752556700348	766.0	0.10382584339803916	True
HiC_scaffold_13	2528000	2530000	HiC_scaffold_13	False	0.026445166570052494	774.0		False
HiC_scaffold_13	2530000	2532000	HiC_scaffold_13	False	-0.0818916920149977	781.0	0.1083368585850502	True
HiC_scaffold_13	2532000	2534000	HiC_scaffold_13	False	0.04748374633874819	778.0		False
HiC_scaffold_13	2534000	2536000	HiC_scaffold_13	False	-0.03154629979572033	785.0		False
HiC_scaffold_13	2536000	2538000	HiC_scaffold_13	False	-0.02361374685336165	798.0		False
HiC_scaffold_13	2538000	2540000	HiC_scaffold_13	False	0.012014903345444897	811.0		False
HiC_scaffold_13	2540000	2542000	HiC_scaffold_13	False	-0.10064029467066826	820.0	0.14812404100941645	True
HiC_scaffold_13	2542000	2544000	HiC_scaffold_13	False	-0.06489514496837351	815.0		False
HiC_scaffold_13	2544000	2546000	HiC_scaffold_13	False	0.025175523752133524	812.0		False
HiC_scaffold_13	2546000	2548000	HiC_scaffold_13	False	0.028114581107797656	802.0		False
HiC_scaffold_13	2548000	2550000	HiC_scaffold_13	False	0.003833730835176031	813.0		False
HiC_scaffold_13	2550000	2552000	HiC_scaffold_13	False	0.008174816641057913	806.0		False
HiC_scaffold_13	2552000	2554000	HiC_scaffold_13	False	0.060847496431412434	811.0		False
HiC_scaffold_13	2554000	2556000	HiC_scaffold_13	False	0.01736587265919006	797.0		False
HiC_scaffold_13	2556000	2558000	HiC_scaffold_13	False	0.0577801411050983	797.0		False
HiC_scaffold_13	2558000	2560000	HiC_scaffold_13	False	0.00678802049167532	797.0		False
HiC_scaffold_13	2560000	2562000	HiC_scaffold_13	False	0.013704024991527647	788.0		False
HiC_scaffold_13	2562000	2564000	HiC_scaffold_13	False	-0.05667246616426765	777.0		False
HiC_scaffold_13	2564000	2566000	HiC_scaffold_13	False	-0.05242525242107202	772.0		False
HiC_scaffold_13	2566000	2568000	HiC_scaffold_13	False	-0.037517892161912585	756.0		False
HiC_scaffold_13	2568000	2570000	HiC_scaffold_13	False	-0.08683825450868031	751.0		False
HiC_scaffold_13	2570000	2572000	HiC_scaffold_13	False	-0.13619484187319525	739.0		False
HiC_scaffold_13	2572000	2574000	HiC_scaffold_13	False	-0.09463886539847349	732.0		False
HiC_scaffold_13	2574000	2576000	HiC_scaffold_13	False	-0.2327755508829406	734.0	0.29362304731435307	True
HiC_scaffold_13	2576000	2578000	HiC_scaffold_13	False	-0.11184585449249738	733.0		False
HiC_scaffold_13	2578000	2580000	HiC_scaffold_13	False	-0.03776746099718252	740.0		False
HiC_scaffold_13	2580000	2582000	HiC_scaffold_13	False	-0.10939233994053958	748.0		False
HiC_scaffold_13	2582000	2584000	HiC_scaffold_13	False	-0.0744594254198186	737.0		False
HiC_scaffold_13	2584000	2586000	HiC_scaffold_13	False	-0.09021331150985462	720.0		False
HiC_scaffold_13	2586000	2588000	HiC_scaffold_13	False	-0.08856371939279613	715.0		False
HiC_scaffold_13	2588000	2590000	HiC_scaffold_13	False	-0.0804700373464597	711.0		False
HiC_scaffold_13	2590000	2592000	HiC_scaffold_13	False	-0.04950368666324626	702.0		False
HiC_scaffold_13	2592000	2594000	HiC_scaffold_13	False	-0.03800659572731463	685.0		False
HiC_scaffold_13	2594000	2596000	HiC_scaffold_13	False	-0.03321775472828698	670.0		False
HiC_scaffold_13	2596000	2598000	HiC_scaffold_13	False	-0.0696115218717661	672.0		False
HiC_scaffold_13	2598000	2600000	HiC_scaffold_13	False	-0.11294445561704122	667.0		False
HiC_scaffold_13	2600000	2602000	HiC_scaffold_13	False	-0.06944863125520764	652.0		False
HiC_scaffold_13	2602000	2604000	HiC_scaffold_13	False	-0.08460531797320306	645.0		False
HiC_scaffold_13	2604000	2606000	HiC_scaffold_13	False	-0.06956996899684012	639.0		False
HiC_scaffold_13	2606000	2608000	HiC_scaffold_13	False	-0.10685332793712789	624.0		False
HiC_scaffold_13	2608000	2610000	HiC_scaffold_13	False	-0.02215547255605884	621.0		False
HiC_scaffold_13	2610000	2612000	HiC_scaffold_13	False	0.22971922108413675	617.0		False
HiC_scaffold_13	2612000	2614000	HiC_scaffold_13	False	-0.0507115372104249	609.0		False
HiC_scaffold_13	2614000	2616000	HiC_scaffold_13	False	-0.09593552279146525	606.0	0.18178023743818428	True
HiC_scaffold_13	2616000	2618000	HiC_scaffold_13	False	-0.009920579032466553	594.0		False
HiC_scaffold_13	2618000	2620000	HiC_scaffold_13	False	-0.024387471233137697	588.0		False
HiC_scaffold_13	2620000	2622000	HiC_scaffold_13	False	-0.02769300630859674	576.0		False
HiC_scaffold_13	2622000	2624000	HiC_scaffold_13	False	-0.05727318730852311	560.0		False
HiC_scaffold_13	2624000	2626000	HiC_scaffold_13	False	0.08584471464671904	554.0		False
HiC_scaffold_13	2626000	2628000	HiC_scaffold_13	False	-0.028662135196787338	547.0		False
HiC_scaffold_13	2628000	2630000	HiC_scaffold_13	False	-0.05343561029864325	549.0		False
HiC_scaffold_13	2630000	2632000	HiC_scaffold_13	False	-0.022541684589121397	552.0		False
HiC_scaffold_13	2632000	2634000	HiC_scaffold_13	False	-0.15776650778533305	550.0	0.35977735172128755	True
HiC_scaffold_13	2634000	2636000	HiC_scaffold_13	False	0.0037250900699686493	544.0		False
HiC_scaffold_13	2636000	2638000	HiC_scaffold_13	False	-0.06013859825615327	542.0		False
HiC_scaffold_13	2638000	2640000	HiC_scaffold_13	False	-0.06805434074660137	534.0		False
HiC_scaffold_13	2640000	2642000	HiC_scaffold_13	False	-0.1357858195496255	546.0	0.13951090961959417	True
HiC_scaffold_13	2642000	2644000	HiC_scaffold_13	False	0.20201084393595448	547.0		False
HiC_scaffold_13	2644000	2646000	HiC_scaffold_13	False	0.19637016801236482	548.0		False
HiC_scaffold_13	2646000	2648000	HiC_scaffold_13	False	0.20201084393595448	547.0		False
HiC_scaffold_13	2648000	2650000	HiC_scaffold_13	False	-0.2519485283340918	545.0		False
HiC_scaffold_13	2650000	2652000	HiC_scaffold_13	False	-0.26210936516776334	541.0	0.518025475402357	True
HiC_scaffold_13	2652000	2654000	HiC_scaffold_13	False	-0.1866949415281994	544.0		False
HiC_scaffold_13	2654000	2656000	HiC_scaffold_13	False	-0.1338862866341441	546.0		False
HiC_scaffold_13	2656000	2658000	HiC_scaffold_13	False	-0.07986040495163334	546.0		False
HiC_scaffold_13	2658000	2660000	HiC_scaffold_13	False	-0.08389806547343927	551.0		False
HiC_scaffold_13	2660000	2662000	HiC_scaffold_13	False	-0.15320233380525689	557.0		False
HiC_scaffold_13	2662000	2664000	HiC_scaffold_13	False	-0.13300411135786042	555.0		False
HiC_scaffold_13	2664000	2666000	HiC_scaffold_13	False	-0.10773092990312312	563.0		False
HiC_scaffold_13	2666000	2668000	HiC_scaffold_13	False	-0.0686834054580812	572.0		False
HiC_scaffold_13	2668000	2670000	HiC_scaffold_13	False	0.02322126569576596	576.0		False
HiC_scaffold_13	2670000	2672000	HiC_scaffold_13	False	-0.03759694611085653	584.0		False
HiC_scaffold_13	2672000	2674000	HiC_scaffold_13	False	-0.06012617440350648	585.0		False
HiC_scaffold_13	2674000	2676000	HiC_scaffold_13	False	0.053946051379331984	579.0		False
HiC_scaffold_13	2676000	2678000	HiC_scaffold_13	False	-0.09218917728982931	580.0	0.1461352286691613	True
HiC_scaffold_13	2678000	2680000	HiC_scaffold_13	False	-0.05076891565976878	588.0		False
HiC_scaffold_13	2680000	2682000	HiC_scaffold_13	False	0.17593657575794236	579.0		False
HiC_scaffold_13	2682000	2684000	HiC_scaffold_13	False	-0.03593772218916594	584.0		False
HiC_scaffold_13	2684000	2686000	HiC_scaffold_13	False	-0.07179951583700152	587.0	0.17169281198764136	True
HiC_scaffold_13	2686000	2688000	HiC_scaffold_13	False	-0.04001712237836516	587.0		False
HiC_scaffold_13	2688000	2690000	HiC_scaffold_13	False	-0.03512446043133571	583.0		False
HiC_scaffold_13	2690000	2692000	HiC_scaffold_13	False	0.039291105925668826	583.0		False
HiC_scaffold_13	2692000	2694000	HiC_scaffold_13	False	-0.009812026142824304	590.0		False
HiC_scaffold_13	2694000	2696000	HiC_scaffold_13	False	0.011103620647249745	601.0		False
HiC_scaffold_13	2696000	2698000	HiC_scaffold_13	False	0.013827259282483104	607.0		False
HiC_scaffold_13	2698000	2700000	HiC_scaffold_13	False	0.002266791107340327	606.0		False
HiC_scaffold_13	2700000	2702000	HiC_scaffold_13	False	0.09832754392844932	611.0		False
HiC_scaffold_13	2702000	2704000	HiC_scaffold_13	False	0.0682557983900203	617.0		False
HiC_scaffold_13	2704000	2706000	HiC_scaffold_13	False	0.06244078621103344	622.0		False
HiC_scaffold_13	2706000	2708000	HiC_scaffold_13	False	0.09989329615063985	625.0		False
HiC_scaffold_13	2708000	2710000	HiC_scaffold_13	False	-0.02139080459243736	622.0	0.10294843846816899	True
HiC_scaffold_13	2710000	2712000	HiC_scaffold_13	False	0.0659288249988397	623.0		False
HiC_scaffold_13	2712000	2714000	HiC_scaffold_13	False	0.05414809535990016	630.0		False
HiC_scaffold_13	2714000	2716000	HiC_scaffold_13	False	0.06996965960051948	625.0		False
HiC_scaffold_13	2716000	2718000	HiC_scaffold_13	False	0.045105592648908455	620.0		False
HiC_scaffold_13	2718000	2720000	HiC_scaffold_13	False	0.08155763387573163	620.0		False
HiC_scaffold_13	2720000	2722000	HiC_scaffold_13	False	-0.1429198911272573	621.0		False
HiC_scaffold_13	2722000	2724000	HiC_scaffold_13	False	-0.14548038441573377	625.0	0.32141696017367616	True
HiC_scaffold_13	2724000	2726000	HiC_scaffold_13	False	-0.09732932618338179	629.0		False
HiC_scaffold_13	2726000	2728000	HiC_scaffold_13	False	-0.06766023029515314	621.0		False
HiC_scaffold_13	2728000	2730000	HiC_scaffold_13	False	0.007601398747269134	622.0		False
HiC_scaffold_13	2730000	2732000	HiC_scaffold_13	False	-0.1225836375686429	623.0	0.13018503631591205	True
HiC_scaffold_13	2732000	2734000	HiC_scaffold_13	False	-0.06779673000412308	619.0		False
HiC_scaffold_13	2734000	2736000	HiC_scaffold_13	False	-0.028339836217482522	623.0		False
HiC_scaffold_13	2736000	2738000	HiC_scaffold_13	False	0.07635007239636621	621.0		False
HiC_scaffold_13	2738000	2740000	HiC_scaffold_13	False	0.1879125576671358	611.0		False
HiC_scaffold_13	2740000	2742000	HiC_scaffold_13	False	0.060885811899081724	612.0		False
HiC_scaffold_13	2742000	2744000	HiC_scaffold_13	False	0.00885523187676242	613.0		False
HiC_scaffold_13	2744000	2746000	HiC_scaffold_13	False	0.013190097665906184	617.0		False
HiC_scaffold_13	2746000	2748000	HiC_scaffold_13	False	-0.054776082305654394	625.0		False
HiC_scaffold_13	2748000	2750000	HiC_scaffold_13	False	-0.042860264563155656	632.0		False
HiC_scaffold_13	2750000	2752000	HiC_scaffold_13	False	-0.009219897759547431	626.0		False
HiC_scaffold_13	2752000	2754000	HiC_scaffold_13	False	-0.06373688806990628	633.0		False
HiC_scaffold_13	2754000	2756000	HiC_scaffold_13	False	-0.04052949690858104	633.0		False
HiC_scaffold_13	2756000	2758000	HiC_scaffold_13	False	-0.09317320714893651	623.0	0.11445666860321002	True
HiC_scaffold_13	2758000	2760000	HiC_scaffold_13	False	-0.04122465996775368	636.0		False
HiC_scaffold_13	2760000	2762000	HiC_scaffold_13	False	-0.04372425505754218	656.0		False
HiC_scaffold_13	2762000	2764000	HiC_scaffold_13	False	-0.042904657084906046	659.0		False
HiC_scaffold_13	2764000	2766000	HiC_scaffold_13	False	0.02128346145427351	660.0		False
HiC_scaffold_13	2766000	2768000	HiC_scaffold_13	False	-0.0065114294866402056	661.0		False
HiC_scaffold_13	2768000	2770000	HiC_scaffold_13	False	-0.06326929659285133	667.0		False
HiC_scaffold_13	2770000	2772000	HiC_scaffold_13	False	-0.10772007175466024	666.0		False
HiC_scaffold_13	2772000	2774000	HiC_scaffold_13	False	-0.10138751565872824	668.0		False
HiC_scaffold_13	2774000	2776000	HiC_scaffold_13	False	-0.15665169597656614	670.0	0.3445642536437019	True
HiC_scaffold_13	2776000	2778000	HiC_scaffold_13	False	-0.06115047672768508	679.0		False
HiC_scaffold_13	2778000	2780000	HiC_scaffold_13	False	0.13362090232309892	678.0		False
HiC_scaffold_13	2780000	2782000	HiC_scaffold_13	False	0.2488375879065002	675.0		False
HiC_scaffold_13	2782000	2784000	HiC_scaffold_13	False	0.3359968636552697	679.0		False
HiC_scaffold_13	2784000	2786000	HiC_scaffold_13	False	0.30717695389829935	680.0		False
HiC_scaffold_13	2786000	2788000	HiC_scaffold_13	False	0.4120988590678018	682.0		False
HiC_scaffold_13	2788000	2790000	HiC_scaffold_13	False	0.5436835813196406	676.0		False
HiC_scaffold_13	2790000	2792000	HiC_scaffold_13	False	0.5686442453773719	675.0		False
HiC_scaffold_13	2792000	2794000	HiC_scaffold_13	False	0.5527062222303143	670.0		False
HiC_scaffold_13	2794000	2796000	HiC_scaffold_13	False	0.5560227640147788	660.0		False
HiC_scaffold_13	2796000	2798000	HiC_scaffold_13	False	0.5687602399350048	667.0		False
HiC_scaffold_13	2798000	2800000	HiC_scaffold_13	False	0.5229803416145203	668.0		False
HiC_scaffold_13	2800000	2802000	HiC_scaffold_13	False	0.5340276774315853	662.0		False
HiC_scaffold_13	2802000	2804000	HiC_scaffold_13	False	0.5567155822825591	649.0		False
HiC_scaffold_13	2804000	2806000	HiC_scaffold_13	False	0.600774690884876	642.0		False
HiC_scaffold_13	2806000	2808000	HiC_scaffold_13	False	0.6149790982699839	634.0		False
HiC_scaffold_13	2808000	2810000	HiC_scaffold_13	False	0.5579253370204381	632.0		False
HiC_scaffold_13	2810000	2812000	HiC_scaffold_13	False	0.5860763773345871	632.0		False
HiC_scaffold_13	2812000	2814000	HiC_scaffold_13	False	0.47879195304334643	623.0		False
HiC_scaffold_13	2814000	2816000	HiC_scaffold_13	False	0.40769117071518385	614.0		False
HiC_scaffold_13	2816000	2818000	HiC_scaffold_13	False	0.3548181759896194	619.0		False
HiC_scaffold_13	2818000	2820000	HiC_scaffold_13	False	0.29930369035581444	622.0		False
HiC_scaffold_13	2820000	2822000	HiC_scaffold_13	False	0.21254145868351038	621.0		False
HiC_scaffold_13	2822000	2824000	HiC_scaffold_13	False	0.17991964723177056	630.0		False
HiC_scaffold_13	2824000	2826000	HiC_scaffold_13	False	-0.10528553184873658	636.0	0.2052873053888699	True
HiC_scaffold_13	2826000	2828000	HiC_scaffold_13	False	-0.02078016850853753	641.0		False
HiC_scaffold_13	2828000	2830000	HiC_scaffold_13	False	0.008347042638790601	636.0		False
HiC_scaffold_13	2830000	2832000	HiC_scaffold_13	False	0.10000177354013332	650.0		False
HiC_scaffold_13	2832000	2834000	HiC_scaffold_13	False	0.053831054365131505	656.0		False
HiC_scaffold_13	2834000	2836000	HiC_scaffold_13	False	0.0632740979561988	663.0		False
HiC_scaffold_13	2836000	2838000	HiC_scaffold_13	False	0.07472914039727042	659.0		False
HiC_scaffold_13	2838000	2840000	HiC_scaffold_13	False	-0.013706930890844158	661.0		False
HiC_scaffold_13	2840000	2842000	HiC_scaffold_13	False	0.01116830598433355	651.0		False
HiC_scaffold_13	2842000	2844000	HiC_scaffold_13	False	-0.09285376180229213	648.0		False
HiC_scaffold_13	2844000	2846000	HiC_scaffold_13	False	-0.061497054994014616	645.0		False
HiC_scaffold_13	2846000	2848000	HiC_scaffold_13	False	-0.0948442860685208	644.0	0.1946018055458792	True
HiC_scaffold_13	2848000	2850000	HiC_scaffold_13	False	0.09975751947735839	644.0		False
HiC_scaffold_13	2850000	2852000	HiC_scaffold_13	False	-0.10966905437163395	645.0	0.2994162801902635	True
HiC_scaffold_13	2852000	2854000	HiC_scaffold_13	False	-0.023787248940774712	645.0		False
HiC_scaffold_13	2854000	2856000	HiC_scaffold_13	False	-0.029743418763152344	647.0		False
HiC_scaffold_13	2856000	2858000	HiC_scaffold_13	False	-0.01859714665682208	646.0		False
HiC_scaffold_13	2858000	2860000	HiC_scaffold_13	False	0.10715696582931171	648.0		False
HiC_scaffold_13	2860000	2862000	HiC_scaffold_13	False	0.18974722581862957	655.0		False
HiC_scaffold_13	2862000	2864000	HiC_scaffold_13	False	0.12027761373926533	659.0		False
HiC_scaffold_13	2864000	2866000	HiC_scaffold_13	False	0.017688265384690344	661.0		False
HiC_scaffold_13	2866000	2868000	HiC_scaffold_13	False	-0.019489283484850097	661.0		False
HiC_scaffold_13	2868000	2870000	HiC_scaffold_13	False	-0.055980532465405984	665.0		False
HiC_scaffold_13	2870000	2872000	HiC_scaffold_13	False	0.04049925712760136	664.0		False
HiC_scaffold_13	2872000	2874000	HiC_scaffold_13	False	-0.07811076447253727	658.0		False
HiC_scaffold_13	2874000	2876000	HiC_scaffold_13	False	-0.052575672365399895	658.0		False
HiC_scaffold_13	2876000	2878000	HiC_scaffold_13	False	-0.12586881903025507	663.0	0.22444922189930727	True
HiC_scaffold_13	2878000	2880000	HiC_scaffold_13	False	-0.08179971028933002	668.0		False
HiC_scaffold_13	2880000	2882000	HiC_scaffold_13	False	-0.04265084429982508	669.0		False
