chrom	start	end	region	is_bad_bin	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000
HiC_scaffold_14	1410000	1411000	HiC_scaffold_14	False	0.032822170665620806	1100.0		False
HiC_scaffold_14	1411000	1412000	HiC_scaffold_14	False	-0.002212911446739663	1101.0		False
HiC_scaffold_14	1412000	1413000	HiC_scaffold_14	False	-0.011233590337683595	1112.0		False
HiC_scaffold_14	1413000	1414000	HiC_scaffold_14	False	0.042417904094758895	1129.0		False
HiC_scaffold_14	1414000	1415000	HiC_scaffold_14	False	-0.01937719685268287	1129.0		False
HiC_scaffold_14	1415000	1416000	HiC_scaffold_14	False	-0.010633083540296078	1132.0		False
HiC_scaffold_14	1416000	1417000	HiC_scaffold_14	False	0.012135890417498213	1132.0		False
HiC_scaffold_14	1417000	1418000	HiC_scaffold_14	False	-0.0008811330025866633	1126.0		False
HiC_scaffold_14	1418000	1419000	HiC_scaffold_14	False	0.016699062941762207	1122.0		False
HiC_scaffold_14	1419000	1420000	HiC_scaffold_14	False	-0.02341916625067197	1114.0		False
HiC_scaffold_14	1420000	1421000	HiC_scaffold_14	False	-0.019837112125979953	1103.0		False
HiC_scaffold_14	1421000	1422000	HiC_scaffold_14	False	-0.035868462005586486	1097.0		False
HiC_scaffold_14	1422000	1423000	HiC_scaffold_14	False	-0.0365258760251142	1095.0		False
HiC_scaffold_14	1423000	1424000	HiC_scaffold_14	False	-0.05784031787189867	1091.0		False
HiC_scaffold_14	1424000	1425000	HiC_scaffold_14	False	-0.04343780428636756	1081.0		False
HiC_scaffold_14	1425000	1426000	HiC_scaffold_14	False	0.028355237373990965	1058.0		False
HiC_scaffold_14	1426000	1427000	HiC_scaffold_14	False	-0.02137873888325126	1058.0		False
HiC_scaffold_14	1427000	1428000	HiC_scaffold_14	False	-0.03127846201040066	1052.0		False
HiC_scaffold_14	1428000	1429000	HiC_scaffold_14	False	-0.057170951956752314	1044.0		False
HiC_scaffold_14	1429000	1430000	HiC_scaffold_14	False	-0.045623667771003594	1034.0		False
HiC_scaffold_14	1430000	1431000	HiC_scaffold_14	False	-0.05769048602315623	1030.0		False
HiC_scaffold_14	1431000	1432000	HiC_scaffold_14	False	-0.0921686185473256	1022.0		False
HiC_scaffold_14	1432000	1433000	HiC_scaffold_14	False	-0.04029886291798003	1021.0		False
HiC_scaffold_14	1433000	1434000	HiC_scaffold_14	False	-0.06502389116702058	1014.0		False
HiC_scaffold_14	1434000	1435000	HiC_scaffold_14	False	-0.012494012966859244	1022.0		False
HiC_scaffold_14	1435000	1436000	HiC_scaffold_14	False	-0.03247637023831411	1008.0		False
HiC_scaffold_14	1436000	1437000	HiC_scaffold_14	False	-0.06588793565645724	1001.0		False
HiC_scaffold_14	1437000	1438000	HiC_scaffold_14	False	-0.01902682656277515	997.0		False
HiC_scaffold_14	1438000	1439000	HiC_scaffold_14	False	-0.07716786052245997	996.0		False
HiC_scaffold_14	1439000	1440000	HiC_scaffold_14	False	-0.056989978584829695	994.0		False
HiC_scaffold_14	1440000	1441000	HiC_scaffold_14	False	-0.06674681852804162	1005.0		False
HiC_scaffold_14	1441000	1442000	HiC_scaffold_14	False	-0.104412696713342	1008.0		False
HiC_scaffold_14	1442000	1443000	HiC_scaffold_14	False	-0.054673222735373485	1000.0		False
HiC_scaffold_14	1443000	1444000	HiC_scaffold_14	False	-0.08733283995368378	997.0		False
HiC_scaffold_14	1444000	1445000	HiC_scaffold_14	False	-0.01877088176503191	996.0		False
HiC_scaffold_14	1445000	1446000	HiC_scaffold_14	False	-0.10001668673881421	991.0		False
HiC_scaffold_14	1446000	1447000	HiC_scaffold_14	False	-0.11617899993716847	996.0	0.15083510297783195	True
HiC_scaffold_14	1447000	1448000	HiC_scaffold_14	False	-0.09407830640297563	993.0		False
HiC_scaffold_14	1448000	1449000	HiC_scaffold_14	False	-0.0865952195369161	987.0		False
HiC_scaffold_14	1449000	1450000	HiC_scaffold_14	False	-0.08685465386701888	982.0		False
HiC_scaffold_14	1450000	1451000	HiC_scaffold_14	False	-0.0904646831359178	981.0		False
HiC_scaffold_14	1451000	1452000	HiC_scaffold_14	False	-0.055275254673617706	981.0		False
HiC_scaffold_14	1452000	1453000	HiC_scaffold_14	False	-0.038726784218385074	984.0		False
HiC_scaffold_14	1453000	1454000	HiC_scaffold_14	False	-0.03750863835255067	979.0		False
HiC_scaffold_14	1454000	1455000	HiC_scaffold_14	False	-0.012583191060742979	986.0		False
HiC_scaffold_14	1455000	1456000	HiC_scaffold_14	False	-0.02541392090488964	970.0		False
HiC_scaffold_14	1456000	1457000	HiC_scaffold_14	False	-0.02592774401232684	972.0		False
HiC_scaffold_14	1457000	1458000	HiC_scaffold_14	False	0.00844865201034782	979.0		False
HiC_scaffold_14	1458000	1459000	HiC_scaffold_14	False	0.03465610304066347	982.0		False
HiC_scaffold_14	1459000	1460000	HiC_scaffold_14	False	0.01824834651905096	982.0		False
HiC_scaffold_14	1460000	1461000	HiC_scaffold_14	False	-0.011773442551454376	992.0		False
HiC_scaffold_14	1461000	1462000	HiC_scaffold_14	False	0.022945931666079673	998.0		False
HiC_scaffold_14	1462000	1463000	HiC_scaffold_14	False	-0.02723427317129186	1006.0		False
HiC_scaffold_14	1463000	1464000	HiC_scaffold_14	False	-0.052694075308460625	1002.0		False
HiC_scaffold_14	1464000	1465000	HiC_scaffold_14	False	-0.019791860265312964	1000.0		False
HiC_scaffold_14	1465000	1466000	HiC_scaffold_14	False	-0.04738686865688086	1000.0		False
HiC_scaffold_14	1466000	1467000	HiC_scaffold_14	False	-0.09786325402443889	993.0		False
HiC_scaffold_14	1467000	1468000	HiC_scaffold_14	False	-0.09640965688294051	992.0		False
HiC_scaffold_14	1468000	1469000	HiC_scaffold_14	False	-0.06596965391759592	990.0		False
HiC_scaffold_14	1469000	1470000	HiC_scaffold_14	False	-0.053768964529831494	996.0		False
HiC_scaffold_14	1470000	1471000	HiC_scaffold_14	False	-0.017096941668042948	1008.0		False
HiC_scaffold_14	1471000	1472000	HiC_scaffold_14	False	-0.03819828911067108	1007.0		False
HiC_scaffold_14	1472000	1473000	HiC_scaffold_14	False	-0.0922466344818519	1003.0		False
HiC_scaffold_14	1473000	1474000	HiC_scaffold_14	False	-0.11721053616186862	1002.0	0.24148586806618086	True
HiC_scaffold_14	1474000	1475000	HiC_scaffold_14	False	0.007009058519363345	1001.0		False
HiC_scaffold_14	1475000	1476000	HiC_scaffold_14	False	0.023235773572566253	997.0		False
HiC_scaffold_14	1476000	1477000	HiC_scaffold_14	False	-0.08739460236970828	991.0		False
HiC_scaffold_14	1477000	1478000	HiC_scaffold_14	False	-0.09660050117280343	993.0		False
HiC_scaffold_14	1478000	1479000	HiC_scaffold_14	False	-0.10006495843926372	998.0		False
HiC_scaffold_14	1479000	1480000	HiC_scaffold_14	False	-0.10856893336817408	982.0	0.13180470694074034	True
HiC_scaffold_14	1480000	1481000	HiC_scaffold_14	False	-0.08792248857346459	981.0		False
HiC_scaffold_14	1481000	1482000	HiC_scaffold_14	False	-0.034805895358779544	978.0		False
HiC_scaffold_14	1482000	1483000	HiC_scaffold_14	False	-0.08220345041975834	984.0		False
HiC_scaffold_14	1483000	1484000	HiC_scaffold_14	False	-0.037740777183973076	990.0		False
HiC_scaffold_14	1484000	1485000	HiC_scaffold_14	False	-0.0068680270661820595	987.0		False
HiC_scaffold_14	1485000	1486000	HiC_scaffold_14	False	-0.018257584096115262	994.0		False
HiC_scaffold_14	1486000	1487000	HiC_scaffold_14	False	-0.017835992784152814	997.0		False
HiC_scaffold_14	1487000	1488000	HiC_scaffold_14	False	0.045909805653475945	1009.0		False
HiC_scaffold_14	1488000	1489000	HiC_scaffold_14	False	-0.037479408803308134	1009.0		False
HiC_scaffold_14	1489000	1490000	HiC_scaffold_14	False	-0.0021463356910274875	1009.0		False
HiC_scaffold_14	1490000	1491000	HiC_scaffold_14	False	0.0008880856180029947	1015.0		False
HiC_scaffold_14	1491000	1492000	HiC_scaffold_14	False	0.0177987037750017	1012.0		False
HiC_scaffold_14	1492000	1493000	HiC_scaffold_14	False	0.030980943333162245	1002.0		False
HiC_scaffold_14	1493000	1494000	HiC_scaffold_14	False	0.0005414505752758643	999.0		False
HiC_scaffold_14	1494000	1495000	HiC_scaffold_14	False	0.0013398400872198831	1009.0		False
HiC_scaffold_14	1495000	1496000	HiC_scaffold_14	False	-0.0022160537687834245	1018.0		False
HiC_scaffold_14	1496000	1497000	HiC_scaffold_14	False	0.0803664420878659	1019.0		False
HiC_scaffold_14	1497000	1498000	HiC_scaffold_14	False	-0.01870301881045718	1019.0		False
HiC_scaffold_14	1498000	1499000	HiC_scaffold_14	False	0.009373017538996971	1026.0		False
HiC_scaffold_14	1499000	1500000	HiC_scaffold_14	False	-0.017538145884120185	1019.0		False
HiC_scaffold_14	1500000	1501000	HiC_scaffold_14	False	0.054076672755792324	1008.0		False
HiC_scaffold_14	1501000	1502000	HiC_scaffold_14	False	0.12224626447847213	1010.0		False
HiC_scaffold_14	1502000	1503000	HiC_scaffold_14	False	-0.0379678501990205	1001.0		False
HiC_scaffold_14	1503000	1504000	HiC_scaffold_14	False	-0.038215073388992875	997.0		False
HiC_scaffold_14	1504000	1505000	HiC_scaffold_14	False	0.0077802768054080155	994.0		False
HiC_scaffold_14	1505000	1506000	HiC_scaffold_14	False	0.0007255192714576474	994.0		False
HiC_scaffold_14	1506000	1507000	HiC_scaffold_14	False	-0.04141637237218587	985.0	0.11127984093904877	True
HiC_scaffold_14	1507000	1508000	HiC_scaffold_14	False	0.0698634685668629	980.0		False
HiC_scaffold_14	1508000	1509000	HiC_scaffold_14	False	-0.06014657236365036	975.0	0.18239283684212249	True
HiC_scaffold_14	1509000	1510000	HiC_scaffold_14	False	0.041165408482580365	976.0		False
HiC_scaffold_14	1510000	1511000	HiC_scaffold_14	False	-0.007626927269382904	972.0		False
HiC_scaffold_14	1511000	1512000	HiC_scaffold_14	False	0.056260142186163084	976.0		False
HiC_scaffold_14	1512000	1513000	HiC_scaffold_14	False	0.03587574233827604	978.0		False
HiC_scaffold_14	1513000	1514000	HiC_scaffold_14	False	0.04538532176150333	970.0		False
HiC_scaffold_14	1514000	1515000	HiC_scaffold_14	False	0.037912957653083564	960.0		False
HiC_scaffold_14	1515000	1516000	HiC_scaffold_14	False	0.06351379579848555	954.0		False
HiC_scaffold_14	1516000	1517000	HiC_scaffold_14	False	0.0660438576154336	950.0		False
HiC_scaffold_14	1517000	1518000	HiC_scaffold_14	False	0.07601246272343849	945.0		False
HiC_scaffold_14	1518000	1519000	HiC_scaffold_14	False	0.047060754247860805	950.0		False
HiC_scaffold_14	1519000	1520000	HiC_scaffold_14	False	0.06843921017972374	943.0		False
HiC_scaffold_14	1520000	1521000	HiC_scaffold_14	False	0.04651390036015678	948.0		False
HiC_scaffold_14	1521000	1522000	HiC_scaffold_14	False	0.12427533190431224	940.0		False
HiC_scaffold_14	1522000	1523000	HiC_scaffold_14	False	0.04332743166410066	943.0		False
HiC_scaffold_14	1523000	1524000	HiC_scaffold_14	False	0.0984586335300899	938.0		False
HiC_scaffold_14	1524000	1525000	HiC_scaffold_14	False	0.02977893398802696	932.0		False
HiC_scaffold_14	1525000	1526000	HiC_scaffold_14	False	0.03610192406228327	920.0		False
HiC_scaffold_14	1526000	1527000	HiC_scaffold_14	False	0.017998843526337897	926.0		False
HiC_scaffold_14	1527000	1528000	HiC_scaffold_14	False	0.024853076418048833	928.0		False
HiC_scaffold_14	1528000	1529000	HiC_scaffold_14	False	0.10182446542134407	929.0		False
HiC_scaffold_14	1529000	1530000	HiC_scaffold_14	False	0.0666483745891485	924.0		False
HiC_scaffold_14	1530000	1531000	HiC_scaffold_14	False	0.02299630140297182	918.0		False
HiC_scaffold_14	1531000	1532000	HiC_scaffold_14	False	0.0852376042422533	916.0		False
HiC_scaffold_14	1532000	1533000	HiC_scaffold_14	False	-0.054996479523839764	904.0		False
HiC_scaffold_14	1533000	1534000	HiC_scaffold_14	False	-0.02637541542429761	897.0		False
HiC_scaffold_14	1534000	1535000	HiC_scaffold_14	False	-0.03679728888282154	886.0		False
HiC_scaffold_14	1535000	1536000	HiC_scaffold_14	False	-0.012437546302498851	881.0		False
HiC_scaffold_14	1536000	1537000	HiC_scaffold_14	False	-0.04206405956654401	870.0		False
HiC_scaffold_14	1537000	1538000	HiC_scaffold_14	False	-0.014880249543007746	871.0		False
HiC_scaffold_14	1538000	1539000	HiC_scaffold_14	False	-0.04291133549016156	868.0		False
HiC_scaffold_14	1539000	1540000	HiC_scaffold_14	False	-0.032688189822866566	876.0		False
HiC_scaffold_14	1540000	1541000	HiC_scaffold_14	False	0.034629220591161775	867.0		False
HiC_scaffold_14	1541000	1542000	HiC_scaffold_14	False	0.03388968292367395	873.0		False
HiC_scaffold_14	1542000	1543000	HiC_scaffold_14	False	-0.045964360986754146	869.0		False
HiC_scaffold_14	1543000	1544000	HiC_scaffold_14	False	0.04490002638081628	864.0		False
HiC_scaffold_14	1544000	1545000	HiC_scaffold_14	False	-0.0319477046595742	839.0		False
HiC_scaffold_14	1545000	1546000	HiC_scaffold_14	False	-0.0727581931844498	840.0		False
HiC_scaffold_14	1546000	1547000	HiC_scaffold_14	False	-0.008794631058641698	833.0		False
HiC_scaffold_14	1547000	1548000	HiC_scaffold_14	False	-0.02642191748101423	830.0		False
HiC_scaffold_14	1548000	1549000	HiC_scaffold_14	False	-0.06124830543634542	824.0		False
HiC_scaffold_14	1549000	1550000	HiC_scaffold_14	False	-0.07291691443707427	823.0		False
HiC_scaffold_14	1550000	1551000	HiC_scaffold_14	False	-0.09005930803153148	819.0		False
HiC_scaffold_14	1551000	1552000	HiC_scaffold_14	False	-0.011833671109208882	811.0		False
HiC_scaffold_14	1552000	1553000	HiC_scaffold_14	False	-0.13140220659078353	817.0	0.19917141475351235	True
HiC_scaffold_14	1553000	1554000	HiC_scaffold_14	False	-0.11982232569581686	814.0		False
HiC_scaffold_14	1554000	1555000	HiC_scaffold_14	False	-0.09073361951388638	809.0		False
HiC_scaffold_14	1555000	1556000	HiC_scaffold_14	False	-0.062412607168565205	806.0		False
HiC_scaffold_14	1556000	1557000	HiC_scaffold_14	False	0.00904443953730883	805.0		False
HiC_scaffold_14	1557000	1558000	HiC_scaffold_14	False	-0.05705327828169564	814.0		False
HiC_scaffold_14	1558000	1559000	HiC_scaffold_14	False	-0.04069293701429086	809.0		False
HiC_scaffold_14	1559000	1560000	HiC_scaffold_14	False	0.06776920816272884	807.0		False
HiC_scaffold_14	1560000	1561000	HiC_scaffold_14	False	-0.019666142771904017	794.0		False
HiC_scaffold_14	1561000	1562000	HiC_scaffold_14	False	-0.10556161972881516	799.0	0.16162948036920555	True
HiC_scaffold_14	1562000	1563000	HiC_scaffold_14	False	-0.027846634790776693	801.0		False
HiC_scaffold_14	1563000	1564000	HiC_scaffold_14	False	-0.05785438546562589	795.0		False
HiC_scaffold_14	1564000	1565000	HiC_scaffold_14	False	-0.02106665738634084	789.0		False
HiC_scaffold_14	1565000	1566000	HiC_scaffold_14	False	-0.09506361402436916	788.0		False
HiC_scaffold_14	1566000	1567000	HiC_scaffold_14	False	0.017605834468214152	789.0		False
HiC_scaffold_14	1567000	1568000	HiC_scaffold_14	False	0.0560678606403904	787.0		False
HiC_scaffold_14	1568000	1569000	HiC_scaffold_14	False	-0.023766645309772672	788.0		False
HiC_scaffold_14	1569000	1570000	HiC_scaffold_14	False	0.03924163159285039	782.0		False
HiC_scaffold_14	1570000	1571000	HiC_scaffold_14	False	-0.05202221234828228	780.0		False
HiC_scaffold_14	1571000	1572000	HiC_scaffold_14	False	-0.007533672685407384	780.0		False
HiC_scaffold_14	1572000	1573000	HiC_scaffold_14	False	-0.08492071086449424	773.0		False
HiC_scaffold_14	1573000	1574000	HiC_scaffold_14	False	-0.11550615495021742	779.0	0.10032275542519305	True
HiC_scaffold_14	1574000	1575000	HiC_scaffold_14	False	-0.10346460423068754	783.0		False
HiC_scaffold_14	1575000	1576000	HiC_scaffold_14	False	-0.11381476293419662	786.0		False
HiC_scaffold_14	1576000	1577000	HiC_scaffold_14	False	-0.09420415216695785	791.0		False
HiC_scaffold_14	1577000	1578000	HiC_scaffold_14	False	-0.015183399525024375	794.0		False
HiC_scaffold_14	1578000	1579000	HiC_scaffold_14	False	-0.09674339885922077	795.0		False
HiC_scaffold_14	1579000	1580000	HiC_scaffold_14	False	-0.05028777726959878	790.0		False
HiC_scaffold_14	1580000	1581000	HiC_scaffold_14	False	-0.11931075068904887	789.0		False
HiC_scaffold_14	1581000	1582000	HiC_scaffold_14	False	-0.16155689263966946	787.0	0.43284154643469297	True
HiC_scaffold_14	1582000	1583000	HiC_scaffold_14	False	-0.14025238779062466	788.0		False
HiC_scaffold_14	1583000	1584000	HiC_scaffold_14	False	-0.09372925189441696	776.0		False
HiC_scaffold_14	1584000	1585000	HiC_scaffold_14	False	-0.145526653186487	781.0		False
HiC_scaffold_14	1585000	1586000	HiC_scaffold_14	False	0.019759297456333293	775.0		False
HiC_scaffold_14	1586000	1587000	HiC_scaffold_14	False	-0.12152847908464366	769.0	0.14128777654097696	True
HiC_scaffold_14	1587000	1588000	HiC_scaffold_14	False	-0.09373981516877893	763.0		False
HiC_scaffold_14	1588000	1589000	HiC_scaffold_14	False	-0.04471050872579527	766.0		False
HiC_scaffold_14	1589000	1590000	HiC_scaffold_14	False	-0.07852263106138963	761.0		False
HiC_scaffold_14	1590000	1591000	HiC_scaffold_14	False	-0.06309795490877693	758.0		False
HiC_scaffold_14	1591000	1592000	HiC_scaffold_14	False	-0.08097947447247895	758.0		False
HiC_scaffold_14	1592000	1593000	HiC_scaffold_14	False	-0.07986096386356027	766.0		False
HiC_scaffold_14	1593000	1594000	HiC_scaffold_14	False	-0.09898444321892397	771.0		False
HiC_scaffold_14	1594000	1595000	HiC_scaffold_14	False	-0.05840899392356396	775.0		False
HiC_scaffold_14	1595000	1596000	HiC_scaffold_14	False	-0.08321911147315567	785.0		False
HiC_scaffold_14	1596000	1597000	HiC_scaffold_14	False	0.1236203907285501	795.0		False
HiC_scaffold_14	1597000	1598000	HiC_scaffold_14	False	0.09514768834484662	804.0		False
HiC_scaffold_14	1598000	1599000	HiC_scaffold_14	False	-0.09621531525930316	806.0	0.21983570598785326	True
HiC_scaffold_14	1599000	1600000	HiC_scaffold_14	False	-0.002000193706823576	812.0		False
HiC_scaffold_14	1600000	1601000	HiC_scaffold_14	False	-0.0922905885194814	822.0		False
HiC_scaffold_14	1601000	1602000	HiC_scaffold_14	False	-0.0319477046595742	839.0		False
HiC_scaffold_14	1602000	1603000	HiC_scaffold_14	False	-0.02718801144577773	847.0		False
HiC_scaffold_14	1603000	1604000	HiC_scaffold_14	False	-0.06450732109435685	859.0		False
HiC_scaffold_14	1604000	1605000	HiC_scaffold_14	False	-0.05022731770418134	864.0		False
HiC_scaffold_14	1605000	1606000	HiC_scaffold_14	False	0.02503699980443879	864.0		False
HiC_scaffold_14	1606000	1607000	HiC_scaffold_14	False	-0.02926631531081751	859.0		False
HiC_scaffold_14	1607000	1608000	HiC_scaffold_14	False	-0.021523712685867405	861.0		False
HiC_scaffold_14	1608000	1609000	HiC_scaffold_14	False	-0.0776472408361875	860.0	0.10268424064062628	True
HiC_scaffold_14	1609000	1610000	HiC_scaffold_14	False	-0.04294841366975459	863.0		False
HiC_scaffold_14	1610000	1611000	HiC_scaffold_14	False	0.03005507457106323	861.0		False
HiC_scaffold_14	1611000	1612000	HiC_scaffold_14	False	-0.04094962817926412	871.0		False
HiC_scaffold_14	1612000	1613000	HiC_scaffold_14	False	-0.07365508780843387	879.0		False
HiC_scaffold_14	1613000	1614000	HiC_scaffold_14	False	-0.019935176177887048	879.0		False
HiC_scaffold_14	1614000	1615000	HiC_scaffold_14	False	-0.05905556513792016	882.0		False
HiC_scaffold_14	1615000	1616000	HiC_scaffold_14	False	-0.029787446956145963	890.0		False
HiC_scaffold_14	1616000	1617000	HiC_scaffold_14	False	-0.026318719026707148	892.0		False
HiC_scaffold_14	1617000	1618000	HiC_scaffold_14	False	-0.06525916668737734	879.0		False
HiC_scaffold_14	1618000	1619000	HiC_scaffold_14	False	-0.08520781435616585	874.0	0.11526288892722908	True
HiC_scaffold_14	1619000	1620000	HiC_scaffold_14	False	-0.0752954461896894	880.0		False
HiC_scaffold_14	1620000	1621000	HiC_scaffold_14	False	-0.07293914706727303	876.0		False
HiC_scaffold_14	1621000	1622000	HiC_scaffold_14	False	-0.08487346051107264	885.0		False
HiC_scaffold_14	1622000	1623000	HiC_scaffold_14	False	-0.07272987341121326	881.0		False
HiC_scaffold_14	1623000	1624000	HiC_scaffold_14	False	-0.010053664663922912	891.0		False
HiC_scaffold_14	1624000	1625000	HiC_scaffold_14	False	-0.06077342227179145	900.0		False
HiC_scaffold_14	1625000	1626000	HiC_scaffold_14	False	0.005667214356338433	921.0		False
HiC_scaffold_14	1626000	1627000	HiC_scaffold_14	False	0.04458254684398047	928.0		False
HiC_scaffold_14	1627000	1628000	HiC_scaffold_14	False	0.17204605072449158	944.0		False
HiC_scaffold_14	1628000	1629000	HiC_scaffold_14	False	0.05031217075347964	951.0		False
HiC_scaffold_14	1629000	1630000	HiC_scaffold_14	False	-0.004997086142726096	958.0		False
HiC_scaffold_14	1630000	1631000	HiC_scaffold_14	False	-0.02899220333970659	955.0		False
HiC_scaffold_14	1631000	1632000	HiC_scaffold_14	False	0.016890373262570407	950.0		False
HiC_scaffold_14	1632000	1633000	HiC_scaffold_14	False	-0.029544275614015333	962.0		False
HiC_scaffold_14	1633000	1634000	HiC_scaffold_14	False	0.0024349289170536447	962.0		False
HiC_scaffold_14	1634000	1635000	HiC_scaffold_14	False	-0.044704019774452805	973.0	0.2167500704989444	True
HiC_scaffold_14	1635000	1636000	HiC_scaffold_14	False	0.0035548971766266586	988.0		False
HiC_scaffold_14	1636000	1637000	HiC_scaffold_14	False	-0.03316686393519945	1001.0		False
HiC_scaffold_14	1637000	1638000	HiC_scaffold_14	False	-0.0008903876360443113	1013.0		False
HiC_scaffold_14	1638000	1639000	HiC_scaffold_14	False	0.04806108670922666	1024.0		False
HiC_scaffold_14	1639000	1640000	HiC_scaffold_14	False	0.16178565663229588	1027.0		False
HiC_scaffold_14	1640000	1641000	HiC_scaffold_14	False	0.15923514369100228	1031.0		False
HiC_scaffold_14	1641000	1642000	HiC_scaffold_14	False	0.09653263882748013	1054.0		False
HiC_scaffold_14	1642000	1643000	HiC_scaffold_14	False	0.0980022508653056	1059.0		False
HiC_scaffold_14	1643000	1644000	HiC_scaffold_14	False	0.1685722633770631	1067.0		False
HiC_scaffold_14	1644000	1645000	HiC_scaffold_14	False	0.202860965715518	1073.0		False
HiC_scaffold_14	1645000	1646000	HiC_scaffold_14	False	0.21032119564612833	1078.0		False
HiC_scaffold_14	1646000	1647000	HiC_scaffold_14	False	0.1040883420721937	1081.0		False
HiC_scaffold_14	1647000	1648000	HiC_scaffold_14	False	0.18283248522170045	1088.0		False
HiC_scaffold_14	1648000	1649000	HiC_scaffold_14	False	0.1144832834909297	1089.0		False
HiC_scaffold_14	1649000	1650000	HiC_scaffold_14	False	0.08412029891307551	1093.0		False
HiC_scaffold_14	1650000	1651000	HiC_scaffold_14	False	0.146561008376802	1079.0		False
HiC_scaffold_14	1651000	1652000	HiC_scaffold_14	False	0.04931510701856806	1082.0		False
HiC_scaffold_14	1652000	1653000	HiC_scaffold_14	False	0.01219852374171916	1082.0		False
HiC_scaffold_14	1653000	1654000	HiC_scaffold_14	False	0.09787490095449997	1072.0		False
HiC_scaffold_14	1654000	1655000	HiC_scaffold_14	False	-0.019531751580259986	1069.0		False
HiC_scaffold_14	1655000	1656000	HiC_scaffold_14	False	-0.021856187228228942	1060.0	0.10132845119267084	True
HiC_scaffold_14	1656000	1657000	HiC_scaffold_14	False	0.028310396023377163	1066.0		False
HiC_scaffold_14	1657000	1658000	HiC_scaffold_14	False	0.0794722639644419	1065.0		False
HiC_scaffold_14	1658000	1659000	HiC_scaffold_14	False	-0.024992395509597875	1059.0		False
HiC_scaffold_14	1659000	1660000	HiC_scaffold_14	False	-0.005176521667413192	1047.0		False
HiC_scaffold_14	1660000	1661000	HiC_scaffold_14	False	-0.03861019380767644	1039.0		False
HiC_scaffold_14	1661000	1662000	HiC_scaffold_14	False	-0.04070155199630726	1038.0		False
HiC_scaffold_14	1662000	1663000	HiC_scaffold_14	False	-0.058980726852809875	1036.0		False
HiC_scaffold_14	1663000	1664000	HiC_scaffold_14	False	-0.028097253954533274	1024.0		False
HiC_scaffold_14	1664000	1665000	HiC_scaffold_14	False	-0.034407899073804434	1021.0		False
HiC_scaffold_14	1665000	1666000	HiC_scaffold_14	False	-0.05954044249711766	1011.0	0.269861638143246	True
HiC_scaffold_14	1666000	1667000	HiC_scaffold_14	False	-0.032212883154031424	1002.0		False
HiC_scaffold_14	1667000	1668000	HiC_scaffold_14	False	0.008338253124396103	992.0		False
HiC_scaffold_14	1668000	1669000	HiC_scaffold_14	False	0.0644826869246758	979.0		False
HiC_scaffold_14	1669000	1670000	HiC_scaffold_14	False	0.007132668427533806	971.0		False
HiC_scaffold_14	1670000	1671000	HiC_scaffold_14	False	0.03803176638480498	971.0		False
HiC_scaffold_14	1671000	1672000	HiC_scaffold_14	False	0.019961315321358957	960.0		False
HiC_scaffold_14	1672000	1673000	HiC_scaffold_14	False	-0.03779865514682728	945.0	0.10228134207150308	True
HiC_scaffold_14	1673000	1674000	HiC_scaffold_14	False	0.052409241118189454	941.0		False
HiC_scaffold_14	1674000	1675000	HiC_scaffold_14	False	0.0033785654215639453	933.0		False
HiC_scaffold_14	1675000	1676000	HiC_scaffold_14	False	0.01583061425911808	929.0		False
HiC_scaffold_14	1676000	1677000	HiC_scaffold_14	False	0.014886231659002401	928.0		False
HiC_scaffold_14	1677000	1678000	HiC_scaffold_14	False	-0.034965362037497144	924.0		False
HiC_scaffold_14	1678000	1679000	HiC_scaffold_14	False	0.03806649938644237	914.0		False
HiC_scaffold_14	1679000	1680000	HiC_scaffold_14	False	0.09948265181067475	907.0		False
HiC_scaffold_14	1680000	1681000	HiC_scaffold_14	False	0.07919903562513055	896.0		False
HiC_scaffold_14	1681000	1682000	HiC_scaffold_14	False	0.11871923011208776	889.0		False
HiC_scaffold_14	1682000	1683000	HiC_scaffold_14	False	0.15942867913005185	889.0		False
HiC_scaffold_14	1683000	1684000	HiC_scaffold_14	False	0.10210194635493139	894.0		False
HiC_scaffold_14	1684000	1685000	HiC_scaffold_14	False	0.23604637803104178	892.0		False
HiC_scaffold_14	1685000	1686000	HiC_scaffold_14	False	0.2350450795316905	894.0		False
HiC_scaffold_14	1686000	1687000	HiC_scaffold_14	False	0.23305379884782618	898.0		False
HiC_scaffold_14	1687000	1688000	HiC_scaffold_14	False	0.23157015549318896	901.0		False
HiC_scaffold_14	1688000	1689000	HiC_scaffold_14	False	0.2304616690453489	901.0		False
HiC_scaffold_14	1689000	1690000	HiC_scaffold_14	False	0.22898890995698207	904.0		False
HiC_scaffold_14	1690000	1691000	HiC_scaffold_14	False	0.07773130323256602	910.0		False
HiC_scaffold_14	1691000	1692000	HiC_scaffold_14	False	0.046764467335921815	903.0		False
HiC_scaffold_14	1692000	1693000	HiC_scaffold_14	False	0.08765079005739113	903.0		False
HiC_scaffold_14	1693000	1694000	HiC_scaffold_14	False	0.03282791297541258	907.0	0.2032184650556292	True
HiC_scaffold_14	1694000	1695000	HiC_scaffold_14	False	0.11188990921218103	906.0		False
HiC_scaffold_14	1695000	1696000	HiC_scaffold_14	False	0.09152983753584994	896.0		False
HiC_scaffold_14	1696000	1697000	HiC_scaffold_14	False	0.1267044728431901	896.0		False
