chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3R	23222000	23224000	chr3R	False	-0.4792203202840971	138.0	0.20283300930691983	True	False	-0.6052657950097706	533.0	1.209345112689009	True	False	-0.5244186515607923	1650.0	0.7813063216071507	True	100000	23223000	10000	1
chr3R	23280000	23282000	chr3R	False	0.24843928767228893	143.0		False	False	0.613649908837951	564.0		False	False	0.8418168648669696	1677.0	0.2526915002725977	True	100000	23281000	10000	0
chr3R	23348000	23350000	chr3R	False	-0.8921875072632719	137.0	0.4745696427673928	True	False	-1.078262951620358	463.0	0.3016869396211843	True	False	-0.9304256507593286	1519.0	0.10807390443815179	True	100000	23349000	10000	0
chr3R	23358000	23360000	chr3R	False	-1.101795132257704	128.0		False	False	-1.2753722777073515	463.0		False	False	-1.1295257689865	1480.0	2.773665807888519	True	100000	23359000	10000	0
chr3R	23680000	23682000	chr3R	False	-0.5339184369077489	144.0	0.8533318278726398	True	False	-0.2698702845521785	605.0	0.4818572609088053	True	False	-0.20352322202972895	1907.0	0.3396039094648169	True	100000	23681000	10000	1
chr3R	23694000	23696000	chr3R	False	-0.047536656837580196	144.0	0.4878965397763071	True	False	-0.04255013846441139	611.0	0.24702077407765477	True	False	-0.0011621577863614762	1817.0	0.12457435130317002	True	100000	23695000	10000	0
chr3R	23722000	23724000	chr3R	False	-0.7714353478026614	144.0	1.2960762170426177	True	False	-0.5778792184214343	570.0	0.9276706455189231	True	False	-0.5129664229852533	1598.0	0.8220690051824903	True	100000	23723000	10000	1
chr3R	23732000	23734000	chr3R	False	-0.3033386867051011	142.0	0.3290864559027526	True	False	-0.4236191129948533	549.0	0.20960046307344346	True	False	-0.42842820611359833	1654.0	0.13795172905620307	True	100000	23733000	10000	1
chr3R	23752000	23754000	chr3R	False	-0.0017329672244556628	144.0	0.3732115770658538	True	False	-0.31077471006242813	521.0	0.2995015463495931	True	False	-0.3188360512003262	1630.0	0.16667241954179315	True	100000	23753000	10000	1
chr3R	23820000	23822000	chr3R	False	-0.7786731722015888	95.0	1.7993677136729547	True	False	-0.8428539304369422	418.0	1.561396926594195	True	False	-0.6873062292285959	1727.0	0.9867551824500357	True	100000	23821000	10000	0
chr3R	23860000	23862000	chr3R	False	0.2716681541675977	60.0		False	False	0.1203188034025796	442.0		False	False	-0.14937736573071764	1759.0	0.10219061132601634	True	100000	23861000	10000	0
chr3R	23890000	23892000	chr3R	False	-0.3764924556170779	144.0	1.1060086402012317	True	False	-0.15182755401202305	460.0	0.39613099578186595	True	False	-0.2284297669928582	1672.0	0.30701001297497743	True	100000	23891000	10000	1
chr3R	23924000	23926000	chr3R	False	-1.0558096399802483	138.0	1.947339304900016	True	False	-1.0186518952839974	544.0	1.4167376723897358	True	False	-0.7962540883108725	1443.0	0.9471259149856178	True	100000	23925000	10000	0
chr3R	23944000	23946000	chr3R	False	-0.14348250590493314	142.0	0.31167454012278994	True	False	-0.3672339251546535	575.0		False	False	-0.3784470594163933	1563.0	0.10095484527240012	True	100000	23945000	10000	0
chr3R	23996000	23998000	chr3R	False	-0.18161177615939625	136.0	0.42668742401850795	True	False	-0.4472860892728736	553.0	0.3113707904501429	True	False	-0.4529264006941623	1564.0	0.13936466686385585	True	100000	23997000	10000	0
chr3R	24014000	24016000	chr3R	False	-0.21571032876296997	143.0	0.8112181920381072	True	False	-0.4984336176893283	520.0	0.6077311380608962	True	False	-0.5778372624822439	1565.0	0.4194415129444533	True	100000	24015000	10000	0
chr3R	24032000	24034000	chr3R	False	-1.0083912702591407	142.0	1.5996902337317271	True	False	-0.8836876479455198	505.0	0.6792578443827805	True	False	-0.8339848666208407	1524.0	1.39223545560739	True	100000	24033000	10000	0
chr3R	24058000	24060000	chr3R	False	-0.8301016438317401	130.0	1.0495800131124062	True	False	-0.9234988261769524	496.0	1.0700546625282557	True	False	-0.8198974840023612	1530.0	0.41275165262322955	True	100000	24059000	10000	0
chr3R	24106000	24108000	chr3R	False	-1.0999480960233177	135.0	2.206943447244438	True	False	-1.0736585915895902	539.0	1.6263104875890202	True	False	-0.8317324815549739	1568.0	0.7485052234711673	True	100000	24107000	10000	2
chr3R	24152000	24154000	chr3R	False	0.36750084244126335	144.0	0.19124600585609397	True	False	0.16469281442537276	606.0	0.18423870081280358	True	False	0.04134103581721947	1712.0	0.14255859325298154	True	100000	24153000	10000	0
chr3R	24170000	24172000	chr3R	False	-0.11033870793910515	144.0	0.8963409049627838	True	False	0.008400106247343785	566.0	0.37614627647448545	True	False	-0.021162816803571398	1775.0	0.1639984251664183	True	100000	24171000	10000	0
chr3R	24230000	24232000	chr3R	False	-0.06366071636765734	119.0	0.14966485137584898	True	False	-0.32254696721597675	536.0	0.535720858523046	True	False	-0.39965876387802807	1964.0	0.31671001338161014	True	100000	24231000	10000	0
chr3R	24252000	24254000	chr3R	False	0.10045744709775399	142.0	0.4085175317055238	True	False	-0.26043399226910213	536.0	0.21154394397087858	True	False	-0.3589013255595908	1987.0	0.17274678294070658	True	100000	24253000	10000	1
chr3R	24278000	24280000	chr3R	False	-0.284143185256967	143.0	0.9800414499004771	True	False	-0.5313603027539859	587.0	0.786802666939119	True	False	-0.4703912931148234	1869.0	0.5388094215075117	True	100000	24279000	10000	1
chr3R	24290000	24292000	chr3R	False	-0.12222825941101606	144.0	0.3173968556474953	True	False	-0.35503928990403877	595.0	0.19924174986905485	True	False	-0.34396070117513855	1824.0	0.11471824050447224	True	100000	24291000	10000	1
chr3R	24318000	24320000	chr3R	False	-0.09854634037935596	144.0	0.65376149770646	True	False	-0.17435485291996866	593.0	0.25754365069139806	True	False	-0.16050353888100044	1771.0	0.15305409447620816	True	100000	24319000	10000	0
chr3R	24360000	24362000	chr3R	False	-0.9757866048272134	142.0	1.8131604997000759	True	False	-1.0376003313992013	560.0	1.4777647995742735	True	False	-0.7478610814325946	1933.0	0.952682395760232	True	100000	24361000	10000	0
chr3R	24528000	24530000	chr3R	False	-0.3250683565332944	143.0	0.47568524277019325	True	False	-0.6751353633439645	505.0	0.3903686737095205	True	False	-0.6997356265075192	1487.0	0.2674702074100963	True	100000	24529000	10000	0
chr3R	24544000	24546000	chr3R	False	-0.7809267967799594	140.0	1.0276080001266215	True	False	-0.9538054097107722	498.0	1.3744874852683102	True	False	-0.8145930968525441	1440.0	0.9759907675842777	True	100000	24545000	10000	0
chr3R	24586000	24588000	chr3R	False	-0.654139988943746	144.0	1.711023242738368	True	False	-0.7799658250778008	564.0	1.1853907933893097	True	False	-0.672382631743144	1612.0	0.8129457542749439	True	100000	24587000	10000	0
chr3R	24626000	24628000	chr3R	False	-0.5364871669648531	142.0	1.229511536154253	True	False	-0.6962883094858048	541.0	0.7329580700043629	True	False	-0.5988306518656061	1587.0	0.45785278251646216	True	100000	24627000	10000	0
chr3R	24662000	24664000	chr3R	False	-1.4422154830607627	132.0	2.944206343399289	True	False	-1.3894791306177154	544.0	2.7394923945478227	True	False	-0.9029168963133589	1633.0	1.5667241741732871	True	100000	24663000	10000	0
chr3R	24754000	24756000	chr3R	False	-0.42757722145988214	134.0	1.090268746132289	True	False	-0.3058657298045152	602.0	0.6509967723548763	True	False	-0.11396478913893889	2296.0	0.2658214643862208	True	100000	24755000	10000	0
chr3R	24814000	24816000	chr3R	False	0.16973255229363887	144.0	0.11393669934415385	True	False	-0.026941492256245928	618.0	0.326258672797028	True	False	-0.05997004524459143	2233.0	0.1762424950251802	True	100000	24815000	10000	2
chr3R	24850000	24852000	chr3R	False	0.22511145674247485	144.0	0.29993066268526863	True	False	0.09265985429670423	606.0	0.16827148258979893	True	False	-0.0034860327344933095	2066.0	0.11268277371122128	True	100000	24851000	10000	0
chr3R	24878000	24880000	chr3R	False	-0.3329388756998286	144.0	0.7604785169211267	True	False	-0.18548246638831864	613.0	0.39970968410847574	True	False	-0.18322288129851547	2052.0	0.5498630912346363	True	100000	24879000	10000	0
chr3R	24918000	24920000	chr3R	False	-0.6653860151117683	121.0	1.2280468512706728	True	False	-0.22414158373824053	567.0	0.22720236017886428	True	False	-0.10614733517422044	2195.0	0.19917121415022282	True	100000	24919000	10000	0
chr3R	25024000	25026000	chr3R	False	-1.0175002830827724	138.0		False	False	-1.1980486342876082	515.0	1.8760244016115324	True	False	-0.5452018167001828	1922.0	0.8755204314215188	True	100000	25025000	10000	0
chr3R	25074000	25076000	chr3R	False	-0.03328770109930086	144.0		False	False	-0.07216646558068797	601.0	0.2933938278448566	True	False	-0.22869680374700443	1919.0	0.194795451429069	True	100000	25075000	10000	0
chr3R	25098000	25100000	chr3R	False	0.3417659659414861	144.0	0.2368321188235688	True	False	0.24652032177412642	594.0	0.16051662563201036	True	False	0.05313452338949268	1894.0	0.10540939127930163	True	100000	25099000	10000	0
chr3R	25128000	25130000	chr3R	False	-0.6102965796125505	144.0		False	False	-0.4296953066664384	612.0		False	False	-0.2299548704586089	2032.0	0.4131576423477099	True	100000	25129000	10000	0
chr3R	25246000	25248000	chr3R	False	-0.9461646433081639	143.0	1.7314970654633184	True	False	-0.7986679826235092	591.0	1.2315859167163268	True	False	-0.6325493779497644	2041.0	1.1215867328713778	True	100000	25247000	10000	1
chr3R	25266000	25268000	chr3R	False	-0.7081753669206977	143.0	0.9043521358333467	True	False	-0.6782508248116044	593.0	0.4355597125015688	True	False	-0.485073590194362	2089.0	0.17188487345475845	True	100000	25267000	10000	0
chr3R	25326000	25328000	chr3R	False	0.3127776561004239	135.0		False	False	0.5859834633492624	602.0		False	False	0.6027100748643182	2137.0	0.12492824495494348	True	100000	25327000	10000	0
chr3R	25474000	25476000	chr3R	False	-0.5895925472133507	139.0	0.720852140646213	True	False	-0.7248697329441582	594.0	0.39111893937485104	True	False	-0.6374308572294198	2147.0	0.18159664638630912	True	100000	25475000	10000	0
chr3R	25494000	25496000	chr3R	False	-1.2469329196750767	141.0	2.5127069401222366	True	False	-1.1143005760869362	561.0	2.105868756087534	True	False	-0.8228620995370961	2057.0	1.7532893232729068	True	100000	25495000	10000	0
chr3R	25624000	25626000	chr3R	False	-0.22315563989167636	143.0	0.6635155228304033	True	False	-0.34868712252745265	599.0	0.39175630018458685	True	False	-0.33571754956939054	2102.0	0.24194525173853138	True	100000	25625000	10000	1
chr3R	25648000	25650000	chr3R	False	-0.3475559717720108	144.0	1.0565411487183527	True	False	-0.44458182396625484	587.0	0.627218070549792	True	False	-0.4619459876249337	1841.0	0.4214483764517871	True	100000	25649000	10000	0
chr3R	25688000	25690000	chr3R	False	-0.6965481361716694	144.0		False	False	-0.6470240840055264	485.0	1.5735738666507322	True	False	-0.6087387968294964	1784.0	1.3197014562536924	True	100000	25689000	10000	0
chr3R	25756000	25758000	chr3R	False	0.06841613170278907	132.0	0.4408939412723575	True	False	0.3112012583527066	522.0	0.4027720676925879	True	False	0.34514560313998405	1938.0	0.1578835860061915	True	100000	25757000	10000	0
chr3R	25850000	25852000	chr3R	False	0.2751072381343687	100.0		False	False	-0.060269857082310564	504.0		False	False	0.024911357898256607	2167.0	0.1274312638214476	True	100000	25851000	10000	0
chr3R	25888000	25890000	chr3R	False	-0.5728896684205813	144.0	0.10513527319847693	True	False	-0.44706132865978776	570.0		False	False	-0.24559407060916802	2138.0	0.8795689785194436	True	100000	25889000	10000	0
chr3R	25982000	25984000	chr3R	False	-0.5541198644007412	144.0	1.3531209033413463	True	False	-0.2953144429943713	622.0	1.0175682129358838	True	False	-0.06949920808771785	2207.0	0.5171069501401988	True	100000	25983000	10000	0
chr3R	26042000	26044000	chr3R	False	-0.6883668858405172	143.0	1.767553913999629	True	False	-0.47794694221220524	613.0	1.3544203529533236	True	False	-0.3026985180324595	1769.0	0.19081692822016572	True	100000	26043000	10000	0
chr3R	26060000	26062000	chr3R	False	-0.33876795450202624	144.0	0.6148357086777931	True	False	-0.4622238795072431	595.0	0.3833549179103718	True	False	-0.4205892715492006	1766.0	1.0847494981326145	True	100000	26061000	10000	0
chr3R	26088000	26090000	chr3R	False	0.03868130122145238	132.0	0.8058231344871961	True	False	-0.19800598770639655	519.0	0.6279064450454972	True	False	-0.3462903650387638	1772.0	0.4292025839127638	True	100000	26089000	10000	0
chr3R	26130000	26132000	chr3R	False	-0.21486351418082117	106.0	0.29677004369352533	True	False	-0.29751356198339735	529.0	0.7715782141475325	True	False	-0.28654721140303047	1743.0	0.4197790509299426	True	100000	26131000	10000	1
chr3R	26188000	26190000	chr3R	False	-0.24479180629301237	144.0	1.1225635468819963	True	False	-0.06288787520293553	562.0	0.7004371303681847	True	False	0.08332260620974762	2041.0	0.21034320708938276	True	100000	26189000	10000	0
chr3R	26262000	26264000	chr3R	False	-0.9034308936126514	144.0	1.9134985900228492	True	False	-0.7042038180783627	546.0	1.5560337113410965	True	False	-0.08687473453375431	2259.0	0.6917146761965788	True	100000	26263000	10000	0
chr3R	26452000	26454000	chr3R	False	-0.3084045887180623	142.0	0.2697278066203604	True	False	-0.5017198067160229	604.0	1.2804697742869535	True	False	-0.351470620561565	1876.0	0.7124292270043514	True	100000	26453000	10000	0
chr3R	26536000	26538000	chr3R	False	-0.4704999978145138	101.0	0.9730670844864383	True	False	-0.48539795916018336	463.0	0.762788347225337	True	False	-0.4797598878305708	1816.0	0.867665134700227	True	100000	26537000	10000	1
chr3R	26566000	26568000	chr3R	False	-0.030460666049320375	119.0		False	False	-0.19123868980727207	506.0		False	False	-0.3226366410428406	1865.0	0.1446196075933316	True	100000	26567000	10000	0
chr3R	26726000	26728000	chr3R	False	-0.8751353974462438	143.0		False	False	-0.5509585771689207	621.0		False	False	-0.26357206140748324	2387.0	0.6430977442361887	True	100000	26727000	10000	0
chr3R	26864000	26866000	chr3R	False	-0.6051402046052539	137.0	0.4898888729989191	True	False	-0.8617749950464171	569.0	1.7718016038453936	True	False	-0.7854839225079746	1947.0	1.4013923462648552	True	100000	26865000	10000	0
chr3R	26876000	26878000	chr3R	False	-0.6156325784228964	138.0	0.10688632887916605	True	False	-0.8099021533513233	559.0	0.2718633114939141	True	False	-0.7306143497032911	1909.0	0.14076489039717488	True	100000	26877000	10000	0
chr3R	26912000	26914000	chr3R	False	0.3006423302415064	144.0	0.5641903546399794	True	False	0.28368227290675313	607.0	0.20903554421570086	True	False	0.03335727580218656	1809.0	0.1149028577699085	True	100000	26913000	10000	0
chr3R	26956000	26958000	chr3R	False	-0.18262007429067967	141.0		False	False	-0.430461500404576	586.0	0.10333104120176412	True	False	-0.4055890058349757	1808.0	0.862196506166877	True	100000	26957000	10000	2
chr3R	26988000	26990000	chr3R	False	-0.41031131578032987	120.0	0.9421576691260694	True	False	-0.4377033507494384	503.0	0.5965944113865014	True	False	-0.3669656555177529	1964.0	0.25544076248991543	True	100000	26989000	10000	1
chr3R	27112000	27114000	chr3R	False	-0.6973844465165018	141.0	1.736678747552101	True	False	-0.6367966065828694	513.0	0.912359816524914	True	False	-0.5664091939663265	1918.0	0.9241617644646832	True	100000	27113000	10000	0
chr3R	27154000	27156000	chr3R	False	-0.3026597611825834	100.0	0.4652360037984795	True	False	-0.5208225361566232	498.0	0.16035682658073308	True	False	-0.508785324991618	1930.0	0.40216746534784287	True	100000	27155000	10000	0
chr3R	27240000	27242000	chr3R	False	-0.483622330323494	141.0		False	False	-0.7481726772890387	495.0		False	False	-0.5566854510427193	1715.0	0.45607450838850294	True	100000	27241000	10000	0
chr3R	27296000	27298000	chr3R	False	-0.8067777285948586	126.0	0.16950690009631975	True	False	-0.9683848125208012	399.0	1.2994634199286599	True	False	-0.9304785615617974	1415.0	1.4405477858654137	True	100000	27297000	10000	1
chr3R	27548000	27550000	chr3R	False	-0.3588312839623331	107.0	0.4950746743941225	True	False	-0.6647623612457293	491.0		False	False	-0.6044067660318019	2000.0	1.082673702611951	True	100000	27549000	10000	1
chr3R	27584000	27586000	chr3R	False	-0.05591400537551861	144.0	0.34012042911756685	True	False	-0.27637771570656333	605.0	0.5003288712858159	True	False	-0.26767368110796785	1984.0	0.20620342807514075	True	100000	27585000	10000	0
chr3R	27608000	27610000	chr3R	False	-0.14056651034591802	144.0	0.5560369263694622	True	False	-0.11380300021406377	612.0	0.2331959976872808	True	False	-0.141804677126612	2001.0	0.11671937576872894	True	100000	27609000	10000	0
chr3R	27676000	27678000	chr3R	False	-0.7148390972017085	143.0	1.1153960097398108	True	False	-0.4961712114305808	602.0	0.549085813857198	True	False	-0.3905859223131608	2097.0	0.23240278718013044	True	100000	27677000	10000	1
chr3R	27712000	27714000	chr3R	False	-0.4443054623591683	118.0		False	False	-0.5949473212242202	535.0	0.8546539645149852	True	False	-0.49213192022230867	2021.0	0.5431660968480811	True	100000	27713000	10000	0
chr3R	27916000	27918000	chr3R	False	-0.9792099505983162	132.0	1.5446042739158083	True	False	-0.8756182179696338	312.0	0.868469808093852	True	False	-0.9357429622023408	1328.0	0.6952033243261886	True	100000	27917000	10000	0
chr3R	27938000	27940000	chr3R	False	0.11335616813775676	132.0	0.2978126195726404	True	False	-0.34498325964981386	478.0	0.25260104009740636	True	False	-0.4462231672640823	1437.0	0.1835187841395124	True	100000	27939000	10000	0
chr3R	27960000	27962000	chr3R	False	-1.3545797070848382	117.0		False	False	-1.2284786533552485	481.0		False	False	-0.9457455619364467	1491.0	1.616730726987417	True	100000	27961000	10000	0
chr3R	28252000	28254000	chr3R	False	-0.7913528225776685	110.0		False	False	-0.31569430273734184	544.0	0.5110127173094061	True	False	-0.06674441462670518	1861.0	0.1822191643812895	True	100000	28253000	10000	0
chr3R	28326000	28328000	chr3R	False	-0.0697832808163699	144.0		False	False	-0.43219991928924156	596.0		False	False	-0.37261809694777825	1961.0	0.11853127826323268	True	100000	28327000	10000	1
chr3R	28346000	28348000	chr3R	False	-1.2473234793925492	129.0	1.6330555697396383	True	False	-1.0478772434241175	557.0	1.267627859633466	True	False	-0.7416816264347106	1932.0	0.9810121497833837	True	100000	28347000	10000	1
chr3R	28600000	28602000	chr3R	False	-0.6020066010373362	143.0	0.6407389955260507	True	False	-0.5893087388065149	608.0	0.6285800550971672	True	False	-0.523510107373941	2124.0	0.8731285925184258	True	100000	28601000	10000	1
chr3R	28636000	28638000	chr3R	False	-0.6770331230870397	144.0	1.0453404754774793	True	False	-0.5541653519026559	600.0	0.5495924908262628	True	False	-0.501828125696087	2138.0	0.29539725456287735	True	100000	28637000	10000	0
chr3R	28812000	28814000	chr3R	False	-0.425406511824104	116.0	0.11469934780075974	True	False	-0.6737240877948529	433.0	0.9241493743984939	True	False	-0.7154179091315516	1653.0	1.1012806973264846	True	100000	28813000	10000	0
chr3R	28844000	28846000	chr3R	False	-0.3032925748143371	141.0		False	False	-0.445463552959667	542.0		False	False	-0.4619534059556552	1655.0	0.20004889515237712	True	100000	28845000	10000	0
chr3R	28888000	28890000	chr3R	False	-0.9131825307165106	144.0	1.509301575971087	True	False	-0.6242164754812141	594.0	0.7338625117167252	True	False	-0.4916719071892875	1877.0	0.48007259146374	True	100000	28889000	10000	0
chr3R	29028000	29030000	chr3R	False	-0.6495476369499892	143.0	0.9581361449649124	True	False	-0.829946446657554	561.0	1.3234751143322585	True	False	-0.735332826423791	1792.0	1.1259295129946452	True	100000	29029000	10000	0
chr3R	29122000	29124000	chr3R	False	0.1521762757321421	144.0	0.11431783209751867	True	False	-0.23330000507476445	573.0		False	False	-0.2639552522896332	1926.0	0.1064677271222916	True	100000	29123000	10000	0
chr3R	29154000	29156000	chr3R	False	-0.39611099593720644	144.0	1.1427429246968925	True	False	-0.5463295124885514	558.0	0.8292782959703677	True	False	-0.5248522874348224	1832.0	0.5976515539032454	True	100000	29155000	10000	1
chr3R	29202000	29204000	chr3R	False	-0.15969351596590498	140.0	0.7603816183467225	True	False	-0.26322484530207296	601.0	0.31692988136241546	True	False	-0.3169865507738222	1783.0	0.21253218891273212	True	100000	29203000	10000	0
chr3R	29220000	29222000	chr3R	False	-0.8514649251501532	144.0	1.7495149058837773	True	False	-0.9169349722717435	556.0	1.6178866044700473	True	False	-0.7119224200812346	1816.0	1.1061672124623818	True	100000	29221000	10000	0
chr3R	29320000	29322000	chr3R	False	-0.6050184211366296	144.0	0.869591496670614	True	False	-0.7056347656198072	590.0	1.0634516213691614	True	False	-0.5941659200499105	1964.0	0.998248181469485	True	100000	29321000	10000	1
chr3R	29490000	29492000	chr3R	False	-0.5245941113797998	141.0	0.3602869201007629	True	False	-0.7712385204020737	587.0	0.2367458331129093	True	False	-0.6550513865317058	2119.0	1.1452727969019205	True	100000	29491000	10000	1
chr3R	29504000	29506000	chr3R	False	-0.998269111920884	144.0	1.4011318972536253	True	False	-0.9515660215705515	592.0	1.4359126238673714	True	False	-0.6037896837530021	2139.0	0.13420298678261516	True	100000	29505000	10000	0
chr3R	29590000	29592000	chr3R	False	-0.3314852785583302	144.0		False	False	-0.10506729630889917	623.0		False	False	0.22266051594101707	2436.0	0.10286483360224577	True	100000	29591000	10000	0
chr3R	29724000	29726000	chr3R	False	-1.0578953322420754	137.0	2.2593534799907804	True	False	-1.0038202261035476	485.0	1.8266238783303177	True	False	-0.8184657268021399	1271.0	1.3130112203847968	True	100000	29725000	10000	3
chr3R	29738000	29740000	chr3R	False	-0.10977185298053677	133.0	0.2483421290745284	True	False	-0.47154443697283677	421.0	0.242509624445363	True	False	-0.5687082917696502	1326.0	0.19457839884178346	True	100000	29739000	10000	0
chr3R	29802000	29804000	chr3R	False	-0.49271931973659794	132.0		False	False	-0.7299515872760145	468.0		False	False	-0.5825235363849837	1484.0	1.0634111724173563	True	100000	29803000	10000	0
chr3R	29860000	29862000	chr3R	False	-0.46980710914732843	130.0		False	False	-0.3712712753119153	516.0	0.9097455610786208	True	False	-0.1511917742438789	1631.0	0.512821797140396	True	100000	29861000	10000	0
chr3R	29994000	29996000	chr3R	False	-0.1845032972317359	144.0		False	False	-0.30334596852480467	582.0		False	False	-0.1859606116746968	1791.0	0.10238113980160275	True	100000	29995000	10000	1
chr3R	30022000	30024000	chr3R	False	-0.08317548284724142	144.0	0.39036490068538493	True	False	-0.22297906444457838	522.0	0.21554789170458913	True	False	-0.2954123122580059	1537.0	0.14809547700243358	True	100000	30023000	10000	1
chr3R	30056000	30058000	chr3R	False	-0.9339883605886213	132.0		False	False	-1.0818392021944594	500.0	1.946872990164834	True	False	-0.9554946928193706	1459.0	1.9775855582811732	True	100000	30057000	10000	0
chr3R	30122000	30124000	chr3R	False	0.06601163941137868	144.0	0.5757416138995534	True	False	0.035104731784261094	617.0	0.4951157512695852	True	False	0.061305265437140266	2093.0	0.21592868230835977	True	100000	30123000	10000	0
chr3R	30210000	30212000	chr3R	False	-0.2794070714544498	144.0	1.1375672203013432	True	False	-0.27995074891964367	615.0	0.931812362059842	True	False	-0.2755810360983496	2067.0	0.6640441066036444	True	100000	30211000	10000	1
chr3R	30250000	30252000	chr3R	False	0.043221530871238895	144.0	0.10427151067878176	True	False	-0.06972894887948751	602.0	0.3511283301520339	True	False	-0.13727911204973808	1929.0	0.24916118659075343	True	100000	30251000	10000	0
chr3R	30386000	30388000	chr3R	False	0.3693575639304199	79.0		False	False	0.2601387889412449	470.0	0.3440164653482381	True	False	0.08741395405293872	1796.0	0.1704280882398958	True	100000	30387000	10000	0
chr3R	30424000	30426000	chr3R	False	0.08899020318947054	120.0	0.45002582552403275	True	False	0.32047141801391676	455.0	0.12311794872336274	True	False	-0.04227099438285629	1884.0	0.1605342133535266	True	100000	30425000	10000	1
chr3R	30466000	30468000	chr3R	False	-0.46490421590833353	143.0	1.0212975644327187	True	False	-0.49769868117717436	602.0	1.1172931657137268	True	False	-0.23913758766691573	1982.0	0.8153812074335586	True	100000	30467000	10000	0
chr3R	30602000	30604000	chr3R	False	-0.7229856961009723	144.0	1.8038112196558385	True	False	-0.5350744449149244	616.0	1.2856886800308804	True	False	-0.06545321357025555	2285.0	0.526334775418359	True	100000	30603000	10000	1
chr3R	30766000	30768000	chr3R	False	0.4551742499972953	144.0		False	False	0.2769783432406714	550.0	0.1886586674107279	True	False	0.030191452094261762	1542.0	0.15610856424003725	True	100000	30767000	10000	2
chr3R	30796000	30798000	chr3R	False	-0.6332776041544801	138.0	0.81823591752027	True	False	-0.7998365360703834	447.0	0.6578186943884752	True	False	-0.8426894983703138	1452.0	0.3874894432666314	True	100000	30797000	10000	1
chr3R	30808000	30810000	chr3R	False	-0.7279268219552644	136.0	1.407657536256099	True	False	-0.8640830900060086	402.0	1.63925685471026	True	False	-0.8973963408197183	1433.0	1.7372779244294598	True	100000	30809000	10000	0
chr3R	30890000	30892000	chr3R	False	-0.3360339150822004	143.0	0.8025333478488833	True	False	-0.10478609661189935	623.0	0.6782682354108441	True	False	0.03919675191939949	2106.0	0.4165655490312072	True	100000	30891000	10000	0
chr3R	31062000	31064000	chr3R	False	-0.4905547356232751	108.0	0.9872363088567527	True	False	-0.4304573684765389	544.0	1.0953089144720312	True	False	-0.15759685247093796	2271.0	0.6723360319655902	True	100000	31063000	10000	3
chr3R	31196000	31198000	chr3R	False	-0.34117983915519395	143.0	0.6207931560414739	True	False	-0.48322615051146783	572.0	0.30613044768863534	True	False	-0.4340290274716059	1989.0	0.10863489096245366	True	100000	31197000	10000	0
chr3R	31220000	31222000	chr3R	False	-0.4954678346484752	142.0	1.144970587564342	True	False	-0.6991382815966578	578.0	1.371103208573038	True	False	-0.6528897251512261	1910.0	1.3010279427341587	True	100000	31221000	10000	0
chr3R	31256000	31258000	chr3R	False	-0.04766183319236447	143.0		False	False	-0.14561837270478853	490.0		False	False	-0.24240391379025844	1872.0	0.1999182800858205	True	100000	31257000	10000	0
chr3R	31378000	31380000	chr3R	False	-0.8400519598770517	144.0	1.7325771018353775	True	False	-0.6916591526447569	451.0	0.4773013024224295	True	False	-0.4991414876442806	1695.0	0.16119456586558678	True	100000	31379000	10000	0
chr3R	31396000	31398000	chr3R	False	-0.06636783167882489	115.0	0.2607437977003366	True	False	-0.5656118785537639	500.0	0.21103454282728734	True	False	-0.5967243871897759	1747.0	0.12447067152644792	True	100000	31397000	10000	1
chr3R	31404000	31406000	chr3R	False	-0.5805303436942841	119.0		False	False	-0.7873772815901368	510.0	1.1789309235673997	True	False	-0.7026235877631188	1735.0	0.6509940335240558	True	100000	31405000	10000	1
chr3R	31458000	31460000	chr3R	False	-0.8533293751249009	142.0	1.1654308207414712	True	False	-0.9313875275288146	483.0	1.5327831670350687	True	False	-0.8148209732675364	1772.0	1.5316425003984913	True	100000	31459000	10000	1
chr3R	31572000	31574000	chr3R	False	-1.0208728328953944	143.0	1.8043123038853763	True	False	-1.0490587945611698	514.0	2.070801080926075	True	False	-0.3312892973966967	2126.0	0.7689980151056093	True	100000	31573000	10000	0
chr3R	31596000	31598000	chr3R	False	0.18047036399629354	144.0	0.3881244404398555	True	False	-0.14453212268848928	576.0	0.3638561428458147	True	False	-0.055399853755661935	2048.0	0.1621587429088251	True	100000	31597000	10000	0
chr3R	31622000	31624000	chr3R	False	-1.4965355872038322	133.0	3.0135314223004457	True	False	-1.0081320268720473	543.0	1.28142187937826	True	False	-0.32582218146081016	2098.0	0.46475674318279836	True	100000	31623000	10000	0
chr3R	31670000	31672000	chr3R	False	-0.15668162543379976	132.0		False	False	0.0338131002955916	572.0	0.3940107307009127	True	False	0.02362410468035152	2161.0	0.20993631257485998	True	100000	31671000	10000	0
chr3R	31712000	31714000	chr3R	False	1.2276774767829575	120.0		False	False	0.7591449908526855	564.0	0.14102308753052428	True	False	0.38585433556359494	1983.0	0.11395829534635982	True	100000	31713000	10000	0
