chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chrX	13002000	13004000	chrX	False	-0.2883266915212244	144.0	0.2459231373144471	True	False	0.24612680161914782	623.0	0.11085598691458096	True	False	0.5722723874862485	2128.0		False	50000	13003000	10000	0
chrX	13088000	13090000	chrX	False	-1.3119815636951753	119.0		False	False	-1.3298511711894234	389.0	2.7004581104314322	True	False	-1.1017627950745057	1029.0	2.2880848518458086	True	50000	13089000	10000	0
chrX	13112000	13114000	chrX	False	-1.2479120045126069	137.0	0.459363429365228	True	False	-1.1757447605353248	448.0	0.2719200673519039	True	False	-0.9407057280749372	1126.0	0.1609306538201426	True	50000	13113000	10000	0
chrX	13194000	13196000	chrX	False	0.21637520464048418	92.0		False	False	0.29544434994909385	486.0	0.11580079015421207	True	False	0.21126520028858436	1392.0		False	50000	13195000	10000	0
chrX	13212000	13214000	chrX	False	-0.22395338557524025	143.0	1.1141003578947364	True	False	-0.03441416833481853	478.0	0.6993741028310065	True	False	0.060592148288713565	1273.0	0.3288153511096514	True	50000	13213000	10000	0
chrX	13260000	13262000	chrX	False	-0.610165314174325	116.0	0.235427333994972	True	False	-0.5222182437128817	314.0	0.10503566889199395	True	False	-0.40613632585063264	688.0		False	50000	13261000	10000	1
chrX	13268000	13270000	chrX	False	-0.8618336277102129	111.0		False	False	-0.870649491677036	287.0	0.8371933095394088	True	False	-0.7375914153202211	630.0	0.6384569139027004	True	50000	13269000	10000	1
chrX	13288000	13290000	chrX	False	-1.3134382090390337	133.0	1.900884961630239	True	False	-1.0886844008166485	345.0	1.3896278615662825	True	False	-0.8952153706416476	752.0	1.6625271262713843	True	50000	13289000	10000	0
chrX	13298000	13300000	chrX	False	-0.553715613856611	135.0	0.18987012990300767	True	False	-0.6031957204430749	392.0	0.15138858938612304	True	False	-0.47502938566930525	806.0		False	50000	13299000	10000	0
chrX	13330000	13332000	chrX	False	-0.9666080982870434	109.0	0.18593732347143144	True	False	-0.9978202548325266	409.0	0.10407274346626383	True	False	-0.7818639872297894	973.0		False	50000	13331000	10000	1
chrX	13338000	13340000	chrX	False	-1.4880988388577767	117.0	2.7711201173622158	True	False	-1.1991929466106361	422.0	2.0213067164439114	True	False	-0.8915859559993374	986.0	1.0776121510753771	True	50000	13339000	10000	1
chrX	13372000	13374000	chrX	False	-0.8068902111368881	128.0	0.7953707750711899	True	False	-0.7692030334172982	486.0	0.36101576420377873	True	False	-0.6175974229232495	1189.0	0.22272870289906832	True	50000	13373000	10000	1
chrX	13388000	13390000	chrX	False	-0.6936565376597825	130.0	0.12519875912361	True	False	-0.9065728840004672	470.0	0.3088338642029358	True	False	-0.7049092541332124	1178.0	0.20582755770036776	True	50000	13389000	10000	0
chrX	13402000	13404000	chrX	False	-0.7925579201295238	132.0	0.5794464128873966	True	False	-0.96917031353051	457.0	0.8222367054344655	True	False	-0.7691535116363315	1159.0	0.6129750148622802	True	50000	13403000	10000	1
chrX	13408000	13410000	chrX	False	-0.5821712597998607	127.0	0.20102255651901096	True	False	-0.8007036378526238	430.0	0.1518798933902461	True	False	-0.6992070876235603	1180.0	0.10046139778989682	True	50000	13409000	10000	1
chrX	13414000	13416000	chrX	False	-0.5272984679515017	119.0	0.31262920628989754	True	False	-0.8265467286950711	426.0	0.2569571349798324	True	False	-0.7210746287057217	1227.0	0.13773797060960136	True	50000	13415000	10000	0
chrX	13422000	13424000	chrX	False	-0.8166807143296976	128.0	1.0372184518118572	True	False	-0.8258000724864634	377.0	0.33618899774254146	True	False	-0.7555760415003996	1325.0	0.1996646679305235	True	50000	13423000	10000	0
chrX	13564000	13566000	chrX	False	-0.249920828881889	144.0	0.55001219671804	True	False	-0.08748664645902667	602.0	0.6684556060577674	True	False	0.03009259908026843	1645.0	0.31867372861607624	True	50000	13565000	10000	2
chrX	13606000	13608000	chrX	False	-0.651243834262841	141.0	1.6568986971260642	True	False	-0.6570391372647365	536.0	1.3114294375286102	True	False	-0.646273616614211	1635.0	1.4090520342794846	True	50000	13607000	10000	0
chrX	13616000	13618000	chrX	False	-0.2628311846292169	138.0	0.2115847139402554	True	False	-0.5644714580414132	544.0	0.14330939883402022	True	False	-0.5494565360175887	1691.0		False	50000	13617000	10000	0
chrX	13624000	13626000	chrX	False	-0.5798905387553139	138.0	0.7849666627545264	True	False	-0.6496123063525998	548.0	0.4228360149635624	True	False	-0.5807503015244713	1727.0	0.23285522461116398	True	50000	13625000	10000	0
chrX	13636000	13638000	chrX	False	0.26099738317098586	143.0	0.27127268209264777	True	False	-0.133274551840719	575.0	0.17965603372645386	True	False	-0.2690621084877805	1780.0	0.12270540288080359	True	50000	13637000	10000	0
chrX	13642000	13644000	chrX	False	0.3620191169793529	144.0	0.16194309593412598	True	False	-0.06906548044993255	580.0	0.11522135916903212	True	False	-0.22489290315977253	1842.0		False	50000	13643000	10000	0
chrX	13668000	13670000	chrX	False	0.2809825448884462	144.0	0.3721055113491021	True	False	0.17768338036891668	587.0	0.18121439670125572	True	False	0.008555628198454844	1929.0	0.10449701859396007	True	50000	13669000	10000	0
chrX	13720000	13722000	chrX	False	-0.7318781823956328	143.0		False	False	-0.6815797610402772	531.0	1.404749894877007	True	False	-0.5346577556555235	1777.0		False	50000	13721000	10000	1
chrX	13736000	13738000	chrX	False	-0.26549380311656834	138.0	0.7132115591814856	True	False	-0.5397085238547463	507.0	0.47319410335580153	True	False	-0.5612573950058511	1669.0	0.8647030266719199	True	50000	13737000	10000	0
chrX	13744000	13746000	chrX	False	-0.057221994254218624	141.0	0.25509461266827316	True	False	-0.35426189745681547	501.0	0.19143165428646902	True	False	-0.4874934838335785	1627.0	0.10759313457954617	True	50000	13745000	10000	0
chrX	13758000	13760000	chrX	False	-0.150665917235313	144.0	0.8329366014813193	True	False	-0.40240339194816077	518.0	0.5843578573220202	True	False	-0.45350311444400276	1569.0	0.34070074933535743	True	50000	13759000	10000	0
chrX	13782000	13784000	chrX	False	-0.21251090982248383	144.0	0.9612289560621907	True	False	-0.2601960140795333	582.0	0.575302493576271	True	False	-0.32176480785661415	1501.0	0.3900523386385827	True	50000	13783000	10000	0
chrX	13812000	13814000	chrX	False	0.021092408459559477	144.0	0.6305335163492772	True	False	-0.03882495878569936	588.0	0.27984284046171015	True	False	-0.10908261946901654	1562.0	0.19778291709576745	True	50000	13813000	10000	0
chrX	13822000	13824000	chrX	False	0.21600409337390056	144.0	0.3284985314956258	True	False	-0.11127596550279946	566.0	0.19722356880599085	True	False	-0.16499759736993427	1543.0	0.11846937943191507	True	50000	13823000	10000	1
chrX	13830000	13832000	chrX	False	0.20579399168223417	143.0	0.24762041025909948	True	False	-0.1323766874881981	561.0	0.11341277797194027	True	False	-0.20706080157051257	1535.0		False	50000	13831000	10000	1
chrX	13846000	13848000	chrX	False	-0.575971594883111	143.0	1.6181964252444085	True	False	-0.5722807836209487	556.0	1.2714302779749866	True	False	-0.5193822087300283	1575.0	0.9386757641755427	True	50000	13847000	10000	0
chrX	13952000	13954000	chrX	False	0.40680050189930733	134.0		False	False	0.6893234261615497	583.0	0.1809882479704027	True	False	0.7389896774188469	2006.0		False	50000	13953000	10000	0
chrX	13998000	14000000	chrX	False	-0.10132196789922486	118.0		False	False	-0.16576680870042004	502.0	0.355941780879248	True	False	-0.203814203595021	1564.0		False	50000	13999000	10000	0
chrX	14048000	14050000	chrX	False	-2.188433162321473	58.0	3.776112170350456	True	False	-1.0726426663131279	363.0	1.328399844242408	True	False	-0.414442298171312	1443.0		False	50000	14049000	10000	0
chrX	14200000	14202000	chrX	False	-1.2713321907834434	136.0	1.4253523717035408	True	False	-1.1499751857138263	437.0	2.0643864426883134	True	False	-0.8337917116062193	1425.0	1.6512334578171246	True	50000	14201000	10000	2
chrX	14226000	14228000	chrX	False	-0.10958721560404681	144.0	0.4233694491756933	True	False	-0.38959040552627167	529.0	0.4111172859560192	True	False	-0.4304367483200218	1450.0	0.19029322218839487	True	50000	14227000	10000	0
chrX	14248000	14250000	chrX	False	-0.18014736122087674	136.0	0.3370436350249102	True	False	-0.3833607928968366	423.0	0.2994421352166269	True	False	-0.49793898932105307	1446.0	0.6530017580862986	True	50000	14249000	10000	0
chrX	14282000	14284000	chrX	False	-0.6704576412830394	116.0	0.5718322811754448	True	False	-0.480475109058956	443.0	0.9134995275657464	True	False	-0.43908857996009243	1509.0	0.12004294732841547	True	50000	14283000	10000	0
chrX	14398000	14400000	chrX	False	-0.6394062983795006	123.0	0.4211394018471703	True	False	-0.30683005280698145	577.0	0.3526151156506344	True	False	0.06451169214041932	2219.0		False	50000	14399000	10000	0
chrX	14566000	14568000	chrX	False	-0.3058618829662645	106.0		False	False	-0.286502026874336	533.0	0.25589170178837806	True	False	-0.1779523452733326	2059.0		False	50000	14567000	10000	0
chrX	14606000	14608000	chrX	False	-0.5860252595470339	144.0	0.7107886721281265	True	False	-0.3056193651920244	529.0	0.36764381260857987	True	False	-0.16189124722570386	2075.0		False	50000	14607000	10000	1
chrX	14682000	14684000	chrX	False	0.027360463391992745	144.0		False	False	0.2690400821375707	576.0	0.10305695397551434	True	False	0.6387291744566205	2284.0		False	50000	14683000	10000	1
chrX	14756000	14758000	chrX	False	-0.3283164228499097	135.0	0.5970056915469266	True	False	-0.12351797901278858	577.0	0.44974402934484226	True	False	0.1543042022236849	2060.0		False	50000	14757000	10000	0
chrX	14832000	14834000	chrX	False	-0.47693825567138515	116.0	0.27398421841388587	True	False	-0.6857930498107305	535.0	0.12507358919194989	True	False	-0.5119072246733535	1993.0		False	50000	14833000	10000	0
chrX	14840000	14842000	chrX	False	-1.3963322865635763	115.0	2.430596033674253	True	False	-1.1281355515353721	519.0	1.6356847637749	True	False	-0.6442811064154865	1941.0	1.3528086520985374	True	50000	14841000	10000	0
chrX	14928000	14930000	chrX	False	0.8149233742116004	96.0	0.2984275420999476	True	False	0.8136013551311247	523.0	0.19909126442730862	True	False	0.8812981432804747	2158.0		False	50000	14929000	10000	0
chrX	14954000	14956000	chrX	False	-0.10675865299227512	95.0	1.1769118799027207	True	False	0.5210876727401874	520.0	0.4141984466766795	True	False	0.703621690116943	1982.0		False	50000	14955000	10000	2
chrX	15012000	15014000	chrX	False	-0.6627968780266018	139.0	1.4143380830300083	True	False	-0.4089353610326615	531.0	0.7594451072731244	True	False	-0.21520258428661868	1698.0	0.30210736700004404	True	50000	15013000	10000	0
chrX	15064000	15066000	chrX	False	-0.6146526408463963	130.0	0.8647558728508706	True	False	-0.5447550178583188	465.0	0.5117186465915846	True	False	-0.5837411881542235	1579.0	0.29068382106195734	True	50000	15065000	10000	1
chrX	15086000	15088000	chrX	False	-0.9344467683802551	117.0	1.9348008474201694	True	False	-0.9280532221841977	456.0	1.9171085713171192	True	False	-0.7592640073419192	1361.0	1.4203812096848032	True	50000	15087000	10000	2
chrX	15140000	15142000	chrX	False	-0.6838912348264807	144.0	1.443539722151723	True	False	-0.3991082716367943	608.0	0.8232307830788111	True	False	-0.2126911480773915	1709.0	0.6278415926226998	True	50000	15141000	10000	1
chrX	15292000	15294000	chrX	False	-0.6068235337767129	142.0	0.7387145806400124	True	False	-0.675397745248917	485.0	1.274461267426439	True	False	-0.46810372754072416	2031.0	1.0028559433948918	True	50000	15293000	10000	0
chrX	15320000	15322000	chrX	False	-0.15392675461478206	140.0	0.3929687437308571	True	False	-0.3406072370445456	563.0	0.1982627030682958	True	False	-0.3197747880200375	2012.0	0.10905971327485528	True	50000	15321000	10000	0
chrX	15328000	15330000	chrX	False	-0.008387653693521293	141.0	0.19826792861806347	True	False	-0.2858490667378403	583.0	0.12324109187239377	True	False	-0.2793531042429188	2021.0		False	50000	15329000	10000	0
chrX	15352000	15354000	chrX	False	-0.5395861308743026	138.0	0.899399291703848	True	False	-0.5936038711322399	572.0	0.884834847548823	True	False	-0.23036842376620742	2101.0		False	50000	15353000	10000	1
chrX	15448000	15450000	chrX	False	-0.7106163065933473	132.0		False	False	-0.8192853570702385	459.0	1.4841182653786702	True	False	-0.5789174065812792	1932.0		False	50000	15449000	10000	0
chrX	15462000	15464000	chrX	False	0.14559071836083434	142.0	0.15081779335036918	True	False	-0.15238709014240934	478.0	0.14502690476125388	True	False	-0.3971845469805629	1860.0		False	50000	15463000	10000	1
chrX	15476000	15478000	chrX	False	0.1008641512426749	141.0	0.19348792136234239	True	False	-0.24235448574500099	549.0	0.14185229702090635	True	False	-0.3772457076774388	1867.0	0.16190177817622947	True	50000	15477000	10000	0
chrX	15486000	15488000	chrX	False	0.054951671764184765	141.0		False	False	-0.2775417548494017	553.0	0.36928276795688697	True	False	-0.281195056642183	1848.0		False	50000	15487000	10000	1
chrX	15504000	15506000	chrX	False	-0.006268098366170597	142.0	0.15550638879336706	True	False	-0.11738306466491714	557.0	0.17304055125667267	True	False	-0.035084724586614525	1893.0		False	50000	15505000	10000	1
chrX	15572000	15574000	chrX	False	-0.5689642538936257	140.0	0.6133110961114262	True	False	-0.5260424882907736	599.0	0.294135356775282	True	False	-0.24416558208109476	2148.0		False	50000	15573000	10000	0
chrX	15594000	15596000	chrX	False	-1.1349810451727416	136.0	2.399696553019874	True	False	-0.8076668083278254	587.0	1.5805860206477629	True	False	-0.4097939476231092	2226.0	0.864152223600329	True	50000	15595000	10000	1
chrX	15654000	15656000	chrX	False	-0.028611647521915456	144.0	0.631172500645292	True	False	0.35250538631816386	615.0	0.1248478667973848	True	False	0.39012647312199544	1871.0		False	50000	15655000	10000	2
chrX	15698000	15700000	chrX	False	-0.8624049833872535	114.0	1.9008418546683066	True	False	-0.9747690796616416	368.0	2.1980614256887523	True	False	-0.8919075369180272	1110.0	1.9243384486214272	True	50000	15699000	10000	0
chrX	15710000	15712000	chrX	False	-0.09160112935365936	127.0	0.1951383929674267	True	False	-0.21179918952041987	402.0	0.11438438359923532	True	False	-0.33312329479942115	1110.0		False	50000	15711000	10000	0
chrX	15734000	15736000	chrX	False	0.27455627572901325	144.0		False	False	0.16862082917848586	564.0	0.3412575727731906	True	False	0.12220145453680212	1297.0		False	50000	15735000	10000	1
chrX	15746000	15748000	chrX	False	0.41450621772583585	144.0	0.17587596857529575	True	False	0.2668511623448362	604.0	0.10774838097141903	True	False	0.20811552221144544	1394.0		False	50000	15747000	10000	0
chrX	15760000	15762000	chrX	False	0.7571821071314295	143.0	0.3571505683475653	True	False	0.5578148769798258	571.0	0.18127307155121863	True	False	0.39763302244875054	1554.0	0.15778586003236517	True	50000	15761000	10000	0
chrX	15796000	15798000	chrX	False	-0.08817632152690462	140.0	0.22882771603260654	True	False	0.10436662850239892	614.0	0.10219873283078451	True	False	-0.07312185684874467	1995.0		False	50000	15797000	10000	0
chrX	15804000	15806000	chrX	False	-0.22895985112300998	143.0	1.4440490126149264	True	False	-0.0357027730497982	607.0	0.6792132885365166	True	False	-0.14778852446246613	2022.0	0.47923147329539695	True	50000	15805000	10000	0
chrX	15814000	15816000	chrX	False	0.5768173371602989	141.0	0.5246024337879038	True	False	0.29192165811766785	598.0	0.33962833888508687	True	False	0.08111709345966477	1991.0	0.20771310178628027	True	50000	15815000	10000	0
chrX	15836000	15838000	chrX	False	0.38063479514669984	144.0	0.2423047537310149	True	False	0.10765960447644327	580.0	0.11892719218066744	True	False	-0.037642390701655155	1884.0		False	50000	15837000	10000	0
chrX	15850000	15852000	chrX	False	0.16757051920271693	143.0	0.12288266547168752	True	False	-0.12926546455132717	597.0	0.5291022993666052	True	False	-0.2377630657157411	1871.0	0.11755493063143013	True	50000	15851000	10000	0
chrX	15870000	15872000	chrX	False	0.19326465924497807	144.0	0.2641696142653257	True	False	-0.12629869261642634	560.0	0.2034647029660678	True	False	-0.2531864335203477	1677.0	0.3812219601441097	True	50000	15871000	10000	1
chrX	15892000	15894000	chrX	False	-0.038929204400411366	143.0	1.251270083683727	True	False	-0.20691090657182812	551.0	1.2252003017881696	True	False	-0.28976225250512405	1587.0	0.9654959400224419	True	50000	15893000	10000	0
chrX	15910000	15912000	chrX	False	0.26810125359171394	144.0	0.492861685065991	True	False	0.16528581473253157	551.0	0.32211539688562973	True	False	0.005043020246491907	1777.0	0.183812324804044	True	50000	15911000	10000	0
chrX	15992000	15994000	chrX	False	0.008636478851644333	130.0	0.19839375544341498	True	False	0.23871684594403617	325.0	0.5526986357749643	True	False	0.08936923310076927	1347.0		False	50000	15993000	10000	0
chrX	16020000	16022000	chrX	False	-2.5421973443308405	35.0	0.30485458152842115	True	False	-0.7717569869876525	204.0	0.4928015138103816	True	False	-0.42267108535771575	1357.0		False	50000	16021000	10000	0
chrX	16060000	16062000	chrX	False	-2.0652820170161164	50.0		False	False	-0.9219432331511934	169.0	1.9262178570209727	True	False	-0.4533816847168134	1221.0		False	50000	16061000	10000	0
chrX	16106000	16108000	chrX	False	-1.3795953457601775	142.0	2.4512290643509678	True	False	-0.9461499478659208	571.0	1.9787891201252388	True	False	-0.5661970640459788	1336.0	1.6357136800879244	True	50000	16107000	10000	1
chrX	16244000	16246000	chrX	False	0.4848533720334466	108.0		False	False	0.27195795889751917	465.0	0.10859903971513568	True	False	0.3328691635565494	1355.0		False	50000	16245000	10000	1
chrX	16272000	16274000	chrX	False	-0.5843159871361092	138.0		False	False	-0.6079883677268443	403.0	1.5175147124360304	True	False	-0.5782796029346423	992.0	1.2314728398924135	True	50000	16273000	10000	0
chrX	16286000	16288000	chrX	False	-0.04723987942247682	142.0	0.26495029474678017	True	False	-0.21608432227761137	475.0	0.14495030100274417	True	False	-0.1646029178152023	1013.0	0.10773306111750497	True	50000	16287000	10000	1
chrX	16332000	16334000	chrX	False	0.046630980723737406	95.0	1.1670259689298847	True	False	-0.14400135458096966	509.0	0.9081747828213164	True	False	-0.16077746235199292	1472.0	0.7436962536510014	True	50000	16333000	10000	0
chrX	16350000	16352000	chrX	False	0.5212366444698492	106.0	0.18886321523164062	True	False	0.16070307842683917	529.0	0.10484171325850777	True	False	-0.018512884521613863	1706.0		False	50000	16351000	10000	0
chrX	16384000	16386000	chrX	False	0.518533902952003	144.0	0.5583498938560477	True	False	0.48371146640996576	520.0	0.17544865954737054	True	False	0.23496757648603817	1621.0	0.1629301511552279	True	50000	16385000	10000	0
chrX	16438000	16440000	chrX	False	-0.3219433808313965	139.0	0.3169559132384181	True	False	-0.48218220399422435	481.0	0.1512603224679906	True	False	-0.39968458871237994	1164.0		False	50000	16439000	10000	0
chrX	16448000	16450000	chrX	False	-0.5352476284832656	134.0	1.4485547981316915	True	False	-0.6929139884837909	429.0	1.9817002171214246	True	False	-0.6812711494590407	1272.0	1.6609550448006978	True	50000	16449000	10000	0
chrX	16548000	16550000	chrX	False	-0.3165216598726152	142.0	1.0299237822681415	True	False	-0.2755210724578386	577.0	0.5842526549885743	True	False	-0.09843648998412632	1921.0		False	50000	16549000	10000	0
chrX	16554000	16556000	chrX	False	-0.16679330448842655	143.0	0.15616025813723344	True	False	-0.12896035840834236	563.0	0.10687482772327296	True	False	-0.11527941181711963	1870.0	0.24909409550282757	True	50000	16555000	10000	0
chrX	16588000	16590000	chrX	False	-0.5764884966757976	144.0	1.5253058380504902	True	False	-0.3299340098058676	607.0	0.6917517889228666	True	False	-0.37001501392099173	1731.0	0.46357320018008485	True	50000	16589000	10000	1
chrX	16600000	16602000	chrX	False	0.02457802272066583	144.0	0.19811790025588072	True	False	-0.07465598346802932	599.0	0.10660354564807134	True	False	-0.22063875691119234	1829.0		False	50000	16601000	10000	0
chrX	16612000	16614000	chrX	False	0.40918261374828957	144.0	0.1382306275238584	True	False	0.1251124132171125	580.0	0.1097046360335587	True	False	-0.10418314506003955	1836.0		False	50000	16613000	10000	0
chrX	16638000	16640000	chrX	False	-0.5268493799974043	143.0	1.3680400197416742	True	False	-0.3997367445140619	584.0	1.1082393283624976	True	False	-0.42553782163283266	1720.0	0.7390126217988615	True	50000	16639000	10000	1
chrX	16650000	16652000	chrX	False	-0.44533580507825143	144.0	0.4268029064177154	True	False	-0.2663724914821365	583.0	0.11959507218925525	True	False	-0.31679346648518775	1704.0		False	50000	16651000	10000	2
chrX	16684000	16686000	chrX	False	0.03810890054268262	143.0	0.3381672959991209	True	False	-0.11042935389948762	580.0	0.1754941979101075	True	False	-0.21904753899628057	1767.0	0.351605288164896	True	50000	16685000	10000	0
chrX	16696000	16698000	chrX	False	0.060850683292582385	143.0		False	False	-0.12777083054098842	592.0	0.10927026013787616	True	False	-0.15192679042796417	1905.0		False	50000	16697000	10000	0
chrX	16710000	16712000	chrX	False	-0.14204342732011377	144.0	0.9972620663366578	True	False	-0.14824124549710335	600.0	0.5749784121485341	True	False	-0.15497233351345538	2064.0		False	50000	16711000	10000	0
chrX	16752000	16754000	chrX	False	0.4895691666998637	144.0	0.3011987772546618	True	False	0.4325711886014139	586.0	0.1763903706659719	True	False	0.16158578797744808	2083.0	0.1004398750966857	True	50000	16753000	10000	1
chrX	16784000	16786000	chrX	False	-0.9376711661762105	135.0	2.1736583435037566	True	False	-0.7639253000348609	569.0	1.7569013394446304	True	False	-0.4940378519215135	2116.0	1.2346187179415944	True	50000	16785000	10000	0
chrX	16810000	16812000	chrX	False	-0.09648022696256998	143.0	0.6082436211985688	True	False	-0.2692566464584695	567.0	0.2899603662287266	True	False	-0.23361269171903515	2076.0	0.10293427954393874	True	50000	16811000	10000	1
chrX	16840000	16842000	chrX	False	-0.25582833364759794	144.0	0.9002733857040037	True	False	-0.0877135678720979	568.0	0.4096169556214518	True	False	-0.1306530340975025	2102.0	0.20718590816496635	True	50000	16841000	10000	1
chrX	16880000	16882000	chrX	False	-0.057802224339084045	144.0	0.7237834421249907	True	False	0.15936538009943593	621.0	0.2630344058337939	True	False	0.09722394663649557	2072.0	0.14137554752527093	True	50000	16881000	10000	0
chrX	16940000	16942000	chrX	False	-0.8039933852466341	137.0	1.7569818345483639	True	False	-0.6112273906968668	601.0	0.7686158461628846	True	False	-0.33812268660056266	2179.0		False	50000	16941000	10000	0
chrX	16968000	16970000	chrX	False	-0.6097245648245742	137.0	1.3957143058527786	True	False	-0.6629525135660999	589.0	1.5518704698952155	True	False	-0.4134680575167264	2181.0	0.8853580314086533	True	50000	16969000	10000	1
chrX	17078000	17080000	chrX	False	-0.01280506963441466	144.0	0.6209523577763703	True	False	-0.031649794206015894	539.0	0.4423162315850668	True	False	-0.033648140388179634	1741.0	0.13721939272144928	True	50000	17079000	10000	2
chrX	17106000	17108000	chrX	False	-0.049417589729774315	118.0	0.4237299492218622	True	False	-0.307142455965136	508.0	0.2483155168544199	True	False	-0.4102979458957943	1636.0	0.14542885540732675	True	50000	17107000	10000	0
chrX	17124000	17126000	chrX	False	-0.4906291920846512	118.0	1.363399555530288	True	False	-0.5889644010447195	514.0	1.4912562100052522	True	False	-0.5838353238218991	1678.0	1.4249505534770832	True	50000	17125000	10000	0
chrX	17148000	17150000	chrX	False	-0.24709972925637347	136.0	0.13884083990479668	True	False	-0.41725486866825867	453.0	0.19585786098838115	True	False	-0.5139047689641442	1666.0		False	50000	17149000	10000	0
chrX	17160000	17162000	chrX	False	-0.6025672956331056	136.0	1.3597036892696759	True	False	-0.5608051145607821	419.0	0.7480743555641989	True	False	-0.5781146985576989	1671.0	0.45969675605610827	True	50000	17161000	10000	0
chrX	17176000	17178000	chrX	False	0.10942546045939591	119.0	0.3690680428187969	True	False	-0.10548387199775229	470.0	0.2818530446515497	True	False	-0.1646586505139566	1683.0	0.11628708433140433	True	50000	17177000	10000	1
chrX	17248000	17250000	chrX	False	-0.2643098104026887	144.0	0.17596139117298096	True	False	0.09568224123000903	586.0	0.2147234783393892	True	False	0.10961634554397161	2169.0		False	50000	17249000	10000	0
chrX	17284000	17286000	chrX	False	-0.3295618894483465	144.0	1.0496890827326277	True	False	-0.05089128995840387	615.0	0.42564670762421275	True	False	0.10292517616590519	2269.0	0.19333647331003	True	50000	17285000	10000	1
chrX	17306000	17308000	chrX	False	-0.8868455157182863	140.0	1.5894084057523483	True	False	-0.29049048089768886	616.0	1.0084004435826046	True	False	-0.01260026083367526	2378.0	0.49557594384710923	True	50000	17307000	10000	0
chrX	17422000	17424000	chrX	False	-0.12804412031160778	144.0	0.582897081555372	True	False	0.04580740198165573	618.0	0.7112234270169927	True	False	0.49999507721530945	1586.0	0.1969424882195978	True	50000	17423000	10000	0
chrX	17496000	17498000	chrX	False	-3.5543720582769427	49.0	0.21123463145192645	True	False	-2.6743981095948133	113.0	3.5579117435395893	True	False	0.8277542661943376	1201.0		False	50000	17497000	10000	0
chrX	17544000	17546000	chrX	False	-3.641733017881755	30.0	0.30485458152842115	True	False	-2.7440362294292027	63.0	4.411065172468343	True	False	0.7842609496330883	976.0		False	50000	17545000	10000	0
chrX	17566000	17568000	chrX	False	0.1894444992542323	107.0	0.1751073043993422	True	False	0.5007132147600447	242.0	0.15368680632515874	True	False	0.6261321520730603	804.0	0.2637453328995204	True	50000	17567000	10000	0
chrX	17578000	17580000	chrX	False	0.20437186155728215	144.0	0.14547254147596828	True	False	0.570601829527682	372.0	0.12339006827740173	True	False	0.6464266842400521	806.0		False	50000	17579000	10000	0
chrX	17628000	17630000	chrX	False	-0.41953003847859577	144.0	1.1935720391558007	True	False	-0.3531506200280791	593.0	0.6361473492958925	True	False	-0.21682664874201094	1600.0	0.2635711733148948	True	50000	17629000	10000	0
chrX	17656000	17658000	chrX	False	0.053529396416794855	144.0		False	False	-0.11835807906524362	588.0	0.3758067446336174	True	False	-0.20797128693828615	1887.0	0.24186328460786932	True	50000	17657000	10000	0
chrX	17696000	17698000	chrX	False	-0.6625044793549706	143.0	1.3400451029146003	True	False	-0.4144446537529	571.0	0.6505802837792465	True	False	-0.3772383220790537	1669.0	0.21063203807000583	True	50000	17697000	10000	1
chrX	17710000	17712000	chrX	False	-0.4053904770040615	144.0	0.6317234482284443	True	False	-0.4019072750577222	554.0	0.36276489731343675	True	False	-0.40760063608125735	1624.0	1.0756817895744968	True	50000	17711000	10000	2
chrX	17738000	17740000	chrX	False	-0.17284947410128845	144.0	0.41423888589510227	True	False	-0.24992591900975575	556.0	0.22025643703044426	True	False	-0.2502704956797977	1828.0	0.13047089948712381	True	50000	17739000	10000	1
chrX	17752000	17754000	chrX	False	-0.7550203042108665	144.0	1.6094557211447165	True	False	-0.5769275802946354	558.0	1.375903363488564	True	False	-0.2521459012003488	1919.0	0.283902262344272	True	50000	17753000	10000	1
chrX	17820000	17822000	chrX	False	-0.6854946214203003	142.0	1.9361136645482753	True	False	-0.6123789636149548	500.0	1.3289696742493566	True	False	-0.19246154650068845	1489.0	0.3235545109909735	True	50000	17821000	10000	1
chrX	17842000	17844000	chrX	False	-0.011300718874857152	141.0	0.4119244937818422	True	False	-0.21274955024177883	484.0	0.4449905603563046	True	False	-0.2707218167339053	1330.0	0.48470795543366824	True	50000	17843000	10000	0
chrX	17860000	17862000	chrX	False	-0.10941502546946395	142.0	0.778962858275563	True	False	0.0390785038049134	391.0	0.15147657509219511	True	False	-0.25937364489610665	1221.0	0.2173703380305571	True	50000	17861000	10000	0
chrX	17906000	17908000	chrX	False	-2.1593402508011463	48.0	3.8679831409755216	True	False	-1.6752490061343064	318.0	2.8192101887018097	True	False	-1.2868692910698092	1107.0		False	50000	17907000	10000	1
chrX	18010000	18012000	chrX	False	-0.14987992155208	144.0		False	False	0.23852953835989807	625.0	0.13203250885606568	True	False	0.5084165006759311	2366.0		False	50000	18011000	10000	0
