chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
HiC_scaffold_20	11014000	11016000	HiC_scaffold_20	False	0.3898491671880104	60.0	0.19184561969923458	True	False	0.20448932951011714	167.0	0.11233402747219404	True	False	0.13984823801237545	365.0		False	50000	11015000	10000	0
HiC_scaffold_20	11046000	11048000	HiC_scaffold_20	False	-0.36762330711099367	66.0		False	False	-0.16845433804373663	205.0	0.3588554071829947	True	False	-0.07432441871581877	335.0		False	50000	11047000	10000	0
HiC_scaffold_20	11090000	11092000	HiC_scaffold_20	False	-0.0017910555259881386	62.0	0.26450093204992414	True	False	0.00989485154402391	144.0	0.13741244739241018	True	False	0.011176671968152993	370.0		False	50000	11091000	10000	0
HiC_scaffold_20	11106000	11108000	HiC_scaffold_20	False	-0.3737106369899086	30.0		False	False	-0.2006412121026368	129.0	0.3875842865380381	True	False	-0.0920966758519256	372.0	0.18601198560994867	True	50000	11107000	10000	0
HiC_scaffold_20	11148000	11150000	HiC_scaffold_20	False	-0.3175826246113981	51.0		False	False	-0.13081684385070272	139.0	0.1723179820414329	True	False	-0.08503910318089036	447.0		False	50000	11149000	10000	0
HiC_scaffold_20	11162000	11164000	HiC_scaffold_20	False	-0.16157363200939004	53.0	0.18602667573392895	True	False	-0.12229976082084579	120.0	0.11811341052137583	True	False	-0.10938875723834587	433.0		False	50000	11163000	10000	0
HiC_scaffold_20	11172000	11174000	HiC_scaffold_20	False	-0.26689963263581884	46.0	0.1623107313586189	True	False	-0.20231778991002075	123.0	0.10763515464610943	True	False	-0.14714556459435815	395.0		False	50000	11173000	10000	0
HiC_scaffold_20	11190000	11192000	HiC_scaffold_20	False	-0.43740531230729846	35.0		False	False	-0.356171679043012	130.0	0.881011963782913	True	False	-0.20297350190456748	376.0		False	50000	11191000	10000	0
HiC_scaffold_20	11234000	11236000	HiC_scaffold_20	False	0.20645087746742624	77.0	0.20789285164133292	True	False	0.1671363037643545	169.0	0.10345514873524242	True	False	0.05152799979380283	449.0		False	50000	11235000	10000	0
HiC_scaffold_20	11272000	11274000	HiC_scaffold_20	False	-0.10720960143633558	87.0	0.2532246250417878	True	False	-0.028684058813749243	259.0	0.11554353145735846	True	False	0.025057457591637848	477.0		False	50000	11273000	10000	0
HiC_scaffold_20	11324000	11326000	HiC_scaffold_20	False	-0.47194709726822637	59.0		False	False	-0.2843454688335723	166.0	0.6154295189410529	True	False	-0.1311926069535979	513.0	0.2548610605672449	True	50000	11325000	10000	0
HiC_scaffold_20	11364000	11366000	HiC_scaffold_20	False	-0.5018940387590121	61.0	1.2920738170084842	True	False	-0.18164422164527091	194.0	0.26952316855156944	True	False	-0.09845198424479013	565.0		False	50000	11365000	10000	0
HiC_scaffold_20	11428000	11430000	HiC_scaffold_20	False	0.10691520391651187	101.0		False	False	0.09061243819830299	347.0	0.23938224586698775	True	False	0.09264928796567455	755.0		False	50000	11429000	10000	0
HiC_scaffold_20	11482000	11484000	HiC_scaffold_20	False	-0.008562013503424075	91.0		False	False	0.042373376778568075	303.0	0.19303118661347823	True	False	0.06666113806942171	729.0		False	50000	11483000	10000	0
HiC_scaffold_20	11538000	11540000	HiC_scaffold_20	False	-0.06893463148290592	61.0		False	False	-0.06566395994805455	193.0	0.30067261361179626	True	False	-0.037566616262694065	529.0		False	50000	11539000	10000	0
HiC_scaffold_20	11576000	11578000	HiC_scaffold_20	False	-0.26630211966770473	68.0	0.11903383533268858	True	False	-0.1342724024869219	165.0	0.483278360591665	True	False	-0.07932336703299767	525.0		False	50000	11577000	10000	0
HiC_scaffold_20	11616000	11618000	HiC_scaffold_20	False	-0.11547721741993607	63.0	0.14577113973353542	True	False	-0.07961509191695625	221.0	0.1259149350718552	True	False	-0.025807857705996112	560.0		False	50000	11617000	10000	0
HiC_scaffold_20	11632000	11634000	HiC_scaffold_20	False	-0.1036517820231465	81.0		False	False	-0.0731592156400405	265.0	0.1440601634408596	True	False	0.053507747169112864	510.0		False	50000	11633000	10000	0
HiC_scaffold_20	11674000	11676000	HiC_scaffold_20	False	-0.1926450779423959	80.0		False	False	-0.019050326112993288	174.0	0.3152353661894601	True	False	0.09062537876272286	314.0		False	50000	11675000	10000	0
HiC_scaffold_20	11698000	11700000	HiC_scaffold_20	False	0.013805799525030428	48.0		False	False	0.15523421470806326	72.0	0.14055039930879842	True	False	0.12566803125999546	322.0		False	50000	11699000	10000	0
HiC_scaffold_20	11708000	11710000	HiC_scaffold_20	False	-0.3081222953623318	16.0	0.6969309323639534	True	False	0.12876200334687213	22.0	0.24370292758185988	True	False	0.09500061413545999	308.0		False	50000	11709000	10000	0
HiC_scaffold_20	11716000	11718000	HiC_scaffold_20	True		0.0		False	True		0.0	0.5881936219841691	True	False	0.14573673894347913	289.0		False	50000	11717000	10000	0
HiC_scaffold_20	11732000	11734000	HiC_scaffold_20	True		0.0		False	False	0.2662655270968069	80.0	0.6545034339742333	True	False	0.17402376082966894	267.0		False	50000	11733000	10000	0
HiC_scaffold_20	11766000	11768000	HiC_scaffold_20	True		0.0		False	True		0.0	0.7967802437955867	True	False	0.251249272655495	178.0		False	50000	11767000	10000	0
HiC_scaffold_20	11778000	11780000	HiC_scaffold_20	False	0.24777773975636164	39.0	0.11067623115611458	True	False	0.5016846287294944	42.0	0.12957771514656102	True	False	0.4058492631423322	132.0		False	50000	11779000	10000	0
HiC_scaffold_20	11786000	11788000	HiC_scaffold_20	False	-0.12135378375660537	41.0	0.19174311164800337	True	False	0.1899996328687395	41.0	0.1917431116480034	True	False	0.27411045741964285	79.0	0.1391646581198559	True	50000	11787000	10000	1
HiC_scaffold_20	11796000	11798000	HiC_scaffold_20	False	-0.4291376963236978	29.0	0.34340782229781386	True	False	-0.05816942340113031	32.0	0.23827830674822265	True	False	0.030870276715744143	46.0	0.12333933519290648	True	50000	11797000	10000	1
HiC_scaffold_20	11802000	11804000	HiC_scaffold_20	False	-0.7555812723335531	10.0	0.7555812723335531	True	False	-0.47481617554163114	13.0	0.47481617554163114	True	False	-0.21584043259688324	34.0	0.8437723206932246	True	50000	11803000	10000	0
HiC_scaffold_20	11814000	11816000	HiC_scaffold_20	False	-0.8930847960834881	1.0	4.087462841250339	True	False	-0.5817313794581431	1.0	2.035623909730721	True	False	0.4468171331257915	65.0		False	50000	11815000	10000	1
HiC_scaffold_20	11818000	11820000	HiC_scaffold_20	False	-0.8930847960834881	1.0	4.087462841250339	True	False	-0.5817313794581431	1.0	2.035623909730721	True	False	0.39628439910679825	72.0		False	50000	11819000	10000	1
HiC_scaffold_20	11844000	11846000	HiC_scaffold_20	True		0.0		False	False	-0.5817313794581431	1.0	2.035623909730721	True	False	0.21706963574722696	114.0		False	50000	11845000	10000	0
HiC_scaffold_20	11870000	11872000	HiC_scaffold_20	True		0.0		False	True		0.0	2.418268620541857	True	False	0.13519523399000577	141.0		False	50000	11871000	10000	1
HiC_scaffold_20	11896000	11898000	HiC_scaffold_20	False	-0.8930847960834881	1.0		False	False	-0.5817313794581431	1.0	1.9385994553358568	True	False	0.41510827339845335	52.0		False	50000	11897000	10000	0
HiC_scaffold_20	11902000	11904000	HiC_scaffold_20	False	-0.8930847960834881	8.0		False	False	-0.4297282860130931	9.0	0.11103131238874375	True	False	0.4486081886517794	35.0		False	50000	11903000	10000	0
HiC_scaffold_20	11910000	11912000	HiC_scaffold_20	False	-0.5394478414687878	18.0	0.685891409571937	True	False	-0.3446921821572937	28.0	0.954778409990305	True	False	-0.17194660628394295	46.0	0.6263942990026058	True	50000	11911000	10000	0
HiC_scaffold_20	11914000	11916000	HiC_scaffold_20	False	-0.18681599914019842	19.0	0.2633575540131916	True	False	-0.15642554472547224	35.0	0.21451860102300374	True	False	-0.04949478852302069	59.0	0.17068934320370815	True	50000	11915000	10000	0
HiC_scaffold_20	11920000	11922000	HiC_scaffold_20	False	-0.5238509864177691	24.0	0.6307661903342809	True	False	-0.27687679792972214	51.0	0.3196362833793728	True	False	-0.1339442672210853	82.0	0.25687178912622827	True	50000	11921000	10000	0
HiC_scaffold_20	11948000	11950000	HiC_scaffold_20	False	-0.7935491225325737	28.0	1.536501011764511	True	False	-0.32539162619835765	108.0	0.49089417636024796	True	False	-0.15267908351457082	167.0	0.3049615686836553	True	50000	11949000	10000	0
HiC_scaffold_20	11988000	11990000	HiC_scaffold_20	False	-0.4181758408272455	59.0	0.6342127671238698	True	False	-0.20449591289168367	174.0	0.31113735923622377	True	False	-0.08173512552322863	362.0	0.17954675276596532	True	50000	11989000	10000	0
HiC_scaffold_20	12030000	12032000	HiC_scaffold_20	False	0.3054608832985921	61.0		False	False	0.18964424549389441	174.0	0.12109591074351728	True	False	0.07300229657346068	468.0		False	50000	12031000	10000	1
HiC_scaffold_20	12052000	12054000	HiC_scaffold_20	False	0.02599520853294435	55.0		False	False	0.00016481821522935683	157.0	0.18714936748675556	True	False	-0.021100855028468528	480.0		False	50000	12053000	10000	0
HiC_scaffold_20	12068000	12070000	HiC_scaffold_20	False	-0.12441034218994383	54.0	0.40717538150587346	True	False	-0.06715820662838483	175.0	0.15527822547791093	True	False	-0.05894353656697864	443.0		False	50000	12069000	10000	0
HiC_scaffold_20	12088000	12090000	HiC_scaffold_20	False	-0.134092895587283	65.0	0.1636035958181881	True	False	-0.09530924694253379	207.0	0.1222800892748176	True	False	-0.0782642491284223	475.0		False	50000	12089000	10000	0
HiC_scaffold_20	12132000	12134000	HiC_scaffold_20	False	-0.37568557917496637	51.0	0.972926409674559	True	False	-0.26978737314340273	174.0	0.6235157414905492	True	False	-0.12435856644015311	566.0		False	50000	12133000	10000	0
HiC_scaffold_20	12244000	12246000	HiC_scaffold_20	False	-0.6155508205545792	33.0		False	False	-0.2598032845707808	156.0	0.5790618992814719	True	False	-0.12899505124935196	492.0		False	50000	12245000	10000	0
HiC_scaffold_20	12330000	12332000	HiC_scaffold_20	False	-0.05134688000022041	77.0	0.27644351026504654	True	False	0.02292692260393265	194.0	0.13377867932079862	True	False	-0.014667300100795562	516.0		False	50000	12331000	10000	0
HiC_scaffold_20	12344000	12346000	HiC_scaffold_20	False	-0.008562013503424075	78.0	0.2692825534989714	True	False	-0.03388205175408647	210.0	0.18263223289195057	True	False	-0.019009967446095167	548.0		False	50000	12345000	10000	0
HiC_scaffold_20	12374000	12376000	HiC_scaffold_20	False	-0.15115294902393264	58.0		False	False	-0.05121666275936326	216.0	0.1792660481411961	True	False	-0.048250907105925396	611.0		False	50000	12375000	10000	0
HiC_scaffold_20	12400000	12402000	HiC_scaffold_20	False	0.0019456443149693096	57.0		False	False	-0.029505665148986806	208.0	0.13999037312375126	True	False	-0.03750319133837078	578.0		False	50000	12401000	10000	0
HiC_scaffold_20	12432000	12434000	HiC_scaffold_20	False	-0.08834108748242199	79.0		False	False	-0.07776860085047366	232.0	0.259839000530852	True	False	-0.05603305949063987	523.0	0.21759067812719268	True	50000	12433000	10000	0
HiC_scaffold_20	12514000	12516000	HiC_scaffold_20	False	-0.24100809950379493	63.0	0.7767666022241813	True	False	-0.09218844381566951	250.0	0.3815244003606263	True	False	0.03704601786082766	642.0		False	50000	12515000	10000	0
HiC_scaffold_20	12590000	12592000	HiC_scaffold_20	False	-0.2150128909708503	55.0	0.5589672921882115	True	False	-0.11273489678531186	164.0	0.13345344477716592	True	False	-0.08301287786365463	519.0		False	50000	12591000	10000	0
HiC_scaffold_20	12614000	12616000	HiC_scaffold_20	False	-0.13227245996291417	36.0	0.17599383739223226	True	False	-0.11667834247218363	163.0	0.45070083444724396	True	False	-0.06989642768472462	486.0		False	50000	12615000	10000	0
HiC_scaffold_20	12638000	12640000	HiC_scaffold_20	False	-0.3327843495966009	59.0	0.9361253796326119	True	False	-0.0815772665413485	181.0	0.16969728539087459	True	False	-0.07459528932141887	503.0		False	50000	12639000	10000	0
HiC_scaffold_20	12654000	12656000	HiC_scaffold_20	False	-0.10940270301025155	79.0		False	False	-0.08848504782860223	184.0	0.1910665134572419	True	False	-0.04835322227499698	478.0		False	50000	12655000	10000	0
HiC_scaffold_20	12680000	12682000	HiC_scaffold_20	False	-0.05483586608010033	99.0	0.5839840706796601	True	False	-0.03393867132752784	249.0	0.3493588842776346	True	False	0.041954855155917785	559.0	0.12532865719676314	True	50000	12681000	10000	0
HiC_scaffold_20	12772000	12774000	HiC_scaffold_20	False	-0.2541834882515281	70.0		False	False	-0.017830494264816598	230.0	0.20223137413776468	True	False	0.012466739794909002	776.0		False	50000	12773000	10000	0
HiC_scaffold_20	12826000	12828000	HiC_scaffold_20	False	-0.3882926440463153	74.0	0.801194398981168	True	False	-0.22688866209804578	208.0	0.382122876806109	True	False	-0.07974107539114109	723.0	0.18778756385460016	True	50000	12827000	10000	0
HiC_scaffold_20	12860000	12862000	HiC_scaffold_20	False	0.030046440532241144	106.0	0.3300841081876187	True	False	0.03792383942917275	315.0	0.11627209164941321	True	False	0.05398016818765142	800.0		False	50000	12861000	10000	0
HiC_scaffold_20	12904000	12906000	HiC_scaffold_20	False	-0.03667564971233794	95.0	0.411524058875483	True	False	-0.04516920285532688	293.0	0.19827240529869328	True	False	0.01601231798863116	720.0		False	50000	12905000	10000	1
HiC_scaffold_20	12940000	12942000	HiC_scaffold_20	False	-0.09338344656931934	81.0		False	False	-0.09368702201276656	236.0	0.16169882460876678	True	False	-0.039092281451823384	676.0		False	50000	12941000	10000	0
HiC_scaffold_20	12970000	12972000	HiC_scaffold_20	False	-0.3081222953623318	54.0	0.5947435215137415	True	False	-0.17800919340713334	192.0	0.18389476811612415	True	False	-0.08550690734693775	609.0		False	50000	12971000	10000	0
HiC_scaffold_20	12992000	12994000	HiC_scaffold_20	False	-0.45251220469750675	42.0	1.180102006054578	True	False	-0.29143489361989144	166.0	0.7441135449475795	True	False	-0.11632310006060657	552.0		False	50000	12993000	10000	0
HiC_scaffold_20	13066000	13068000	HiC_scaffold_20	False	-0.11885194420059253	107.0	0.3800952945083982	True	False	0.0077466023855060065	319.0	0.1296211915290433	True	False	0.03303228813685962	634.0		False	50000	13067000	10000	0
HiC_scaffold_20	13110000	13112000	HiC_scaffold_20	False	0.045514659252368785	72.0	0.20067533326627085	True	False	-0.07714229520100685	203.0	0.12512999469453753	True	False	-0.024485410774371393	449.0		False	50000	13111000	10000	0
HiC_scaffold_20	13130000	13132000	HiC_scaffold_20	False	-0.22390929145924673	61.0	0.12271630004555818	True	False	-0.23025900895676532	174.0	0.42193521963288866	True	False	-0.13644450587646995	387.0	0.4205224587998532	True	50000	13131000	10000	0
HiC_scaffold_20	13188000	13190000	HiC_scaffold_20	False	-0.26964814754769617	37.0	0.4075902470848328	True	False	-0.10032507056358428	154.0	0.149359881439722	True	False	-0.022668150175428812	468.0		False	50000	13189000	10000	0
HiC_scaffold_20	13256000	13258000	HiC_scaffold_20	False	0.19956449188218636	98.0		False	False	0.25037415432691557	355.0	0.16789446621494136	True	False	0.2810932320577585	984.0		False	50000	13257000	10000	0
HiC_scaffold_20	13364000	13366000	HiC_scaffold_20	False	-0.1225666422062554	85.0		False	False	-0.01755044087349005	303.0	0.21521992190194963	True	False	0.0746905902757052	842.0		False	50000	13365000	10000	1
HiC_scaffold_20	13430000	13432000	HiC_scaffold_20	False	0.039801008057974895	66.0		False	False	0.005598135806929186	203.0	0.12595708243162326	True	False	0.0030008811748078283	419.0		False	50000	13431000	10000	0
HiC_scaffold_20	13462000	13464000	HiC_scaffold_20	False	-0.35093537890130483	57.0	0.6447287175413263	True	False	-0.19178486114212984	145.0	0.2629927762211499	True	False	-0.11258189730042986	349.0		False	50000	13463000	10000	0
HiC_scaffold_20	13476000	13478000	HiC_scaffold_20	False	-0.5097561565319824	46.0	0.41417849654975125	True	False	-0.2369725761898954	163.0	0.15503631419023112	True	False	-0.1632363485581953	377.0		False	50000	13477000	10000	0
HiC_scaffold_20	13516000	13518000	HiC_scaffold_20	False	-0.5369409858582128	25.0		False	False	-0.364919990384995	74.0	0.9827531028090383	True	False	-0.2086269423643086	357.0		False	50000	13517000	10000	0
HiC_scaffold_20	13528000	13530000	HiC_scaffold_20	False	-0.27159641933721784	26.0	0.29907715575932475	True	False	-0.1487719721820369	80.0	0.14605382711386358	True	False	-0.15648479153538775	401.0		False	50000	13529000	10000	0
HiC_scaffold_20	13540000	13542000	HiC_scaffold_20	False	-0.3237191504133504	31.0		False	False	-0.16250608321586585	86.0	0.34944915765126716	True	False	-0.14043645119721782	411.0		False	50000	13541000	10000	1
HiC_scaffold_20	13560000	13562000	HiC_scaffold_20	False	-0.2741749634389941	28.0	0.5709147262355232	True	False	-0.09933861237753475	136.0	0.19751813769581028	True	False	-0.06666148968276336	401.0		False	50000	13561000	10000	1
HiC_scaffold_20	13634000	13636000	HiC_scaffold_20	False	0.14794247217656667	52.0		False	False	0.034939980990351366	225.0	0.143501624879037	True	False	0.05111611894454692	464.0		False	50000	13635000	10000	0
HiC_scaffold_20	13666000	13668000	HiC_scaffold_20	False	-0.386124807363605	38.0		False	False	-0.20811380755928024	159.0	0.7250667029605441	True	False	0.21761068020917984	589.0		False	50000	13667000	10000	1
HiC_scaffold_20	13686000	13688000	HiC_scaffold_20	False	-0.40327952840267206	47.0		False	False	-0.09494927267589028	152.0	0.29082547188129926	True	False	0.24384682439332694	594.0		False	50000	13687000	10000	0
HiC_scaffold_20	13732000	13734000	HiC_scaffold_20	False	-0.42868121948366456	79.0	0.641391087422773	True	False	-0.17300765411150157	229.0	0.4450124032610211	True	False	0.26970199205005474	563.0		False	50000	13733000	10000	1
HiC_scaffold_20	13752000	13754000	HiC_scaffold_20	False	0.12951663285364465	95.0	0.22614231934626747	True	False	0.1147394364800034	224.0	0.11270684172627546	True	False	0.07170971693498747	519.0		False	50000	13753000	10000	0
HiC_scaffold_20	13760000	13762000	HiC_scaffold_20	False	0.04919970606022471	102.0	0.37519768771245743	True	False	0.0854639364038888	233.0	0.14390200788138904	True	False	0.04721694078486392	551.0		False	50000	13761000	10000	0
HiC_scaffold_20	13820000	13822000	HiC_scaffold_20	False	-0.14547195771777344	81.0	0.47930214166142737	True	False	-0.07542582261198541	245.0	0.234090942720322	True	False	-0.016161252659423225	529.0	0.12378872835920526	True	50000	13821000	10000	0
HiC_scaffold_20	13856000	13858000	HiC_scaffold_20	False	-0.3554280101406885	62.0	0.12392699638126914	True	False	-0.1874524403460967	140.0	0.21644665767419152	True	False	-0.06887657959788199	480.0		False	50000	13857000	10000	1
HiC_scaffold_20	13886000	13888000	HiC_scaffold_20	False	0.003079392931972006	36.0	0.20337148453545423	True	False	-0.15949837877509532	150.0	0.1562161930794339	True	False	-0.055031441776492274	441.0		False	50000	13887000	10000	0
HiC_scaffold_20	13890000	13892000	HiC_scaffold_20	False	-0.40765796891324657	30.0		False	False	-0.3034302169710387	141.0	0.5897871620073146	True	False	-0.12188382926104344	420.0		False	50000	13891000	10000	0
HiC_scaffold_20	13906000	13908000	HiC_scaffold_20	False	-0.10167141789490552	26.0		False	False	-0.22524606253441234	132.0	0.1060411081364322	True	False	-0.11104087619267362	431.0		False	50000	13907000	10000	0
HiC_scaffold_20	13914000	13916000	HiC_scaffold_20	False	0.38489995121627707	40.0	0.2548892422729371	True	False	0.09634052565449469	135.0	0.1228279948076669	True	False	-0.00646702494138192	462.0		False	50000	13915000	10000	0
HiC_scaffold_20	14000000	14002000	HiC_scaffold_20	False	-0.2484160492380642	71.0	0.20777406474071827	True	False	-0.18666857994056557	200.0	0.11348658568441079	True	False	-0.09145511370147087	536.0		False	50000	14001000	10000	1
HiC_scaffold_20	14042000	14044000	HiC_scaffold_20	False	-0.7555812723335531	20.0		False	False	-0.44805294422617387	103.0	1.0685272810185207	True	False	-0.21152340662377642	281.0	0.15062327313967522	True	50000	14043000	10000	0
HiC_scaffold_20	14062000	14064000	HiC_scaffold_20	False	-0.5560498088059174	19.0	0.26868607361038294	True	False	-0.41012000138794413	95.0	0.13651091729213294	True	False	-0.2022757050150803	273.0		False	50000	14063000	10000	0
HiC_scaffold_20	14076000	14078000	HiC_scaffold_20	False	-0.5060616729742409	39.0	0.17591307128190997	True	False	-0.32149560697702284	86.0	0.11827585077260955	True	False	-0.20215198004258583	265.0		False	50000	14077000	10000	1
HiC_scaffold_20	14088000	14090000	HiC_scaffold_20	False	-0.5711567011961258	44.0	0.33342373372519185	True	False	-0.33780579657205395	76.0	0.15769140063043324	True	False	-0.21237884396925993	241.0		False	50000	14089000	10000	0
HiC_scaffold_20	14108000	14110000	HiC_scaffold_20	False	-0.622995632715744	34.0	0.8453880540521918	True	False	-0.3850394684530454	89.0	0.335028568439079	True	False	-0.21812343641595505	233.0	0.6414345312231375	True	50000	14109000	10000	0
HiC_scaffold_20	14132000	14134000	HiC_scaffold_20	False	0.0	35.0	0.4668111490028948	True	False	-0.040358147284669806	112.0	0.1418913421594868	True	False	-0.07801985177328312	283.0		False	50000	14133000	10000	0
HiC_scaffold_20	14142000	14144000	HiC_scaffold_20	False	0.1696509592644746	45.0		False	False	0.09486159672858133	122.0	0.1455252985426202	True	False	-0.01755673635782937	294.0		False	50000	14143000	10000	0
HiC_scaffold_20	14148000	14150000	HiC_scaffold_20	False	-0.12441034218994383	54.0	0.38332863955150576	True	False	-0.05916541587485426	126.0	0.19167955408283394	True	False	-0.09218709766145616	317.0		False	50000	14149000	10000	0
HiC_scaffold_20	14158000	14160000	HiC_scaffold_20	False	-0.26859393117569436	48.0	0.37550913509220624	True	False	-0.1617276272859498	145.0	0.43315485949853566	True	False	-0.1277570328564156	367.0	0.2212126136859699	True	50000	14159000	10000	0
HiC_scaffold_20	14172000	14174000	HiC_scaffold_20	False	-0.273688798298458	69.0	0.86225578569383	True	False	-0.15233858720222931	150.0	0.17574759040287274	True	False	-0.1127167749561002	434.0		False	50000	14173000	10000	0
HiC_scaffold_20	14210000	14212000	HiC_scaffold_20	False	-0.07704763092608308	71.0	0.1004394792803115	True	False	-0.06596638909601316	242.0	0.174213681434682	True	False	-0.021772344470839367	560.0		False	50000	14211000	10000	0
HiC_scaffold_20	14262000	14264000	HiC_scaffold_20	False	0.35952223829996754	81.0	0.2198807370792878	True	False	0.16149320517974536	230.0	0.1054660920871463	True	False	0.08150068009444854	565.0		False	50000	14263000	10000	0
HiC_scaffold_20	14310000	14312000	HiC_scaffold_20	False	-0.5650305983992843	47.0	1.2332570349723069	True	False	-0.29685027132610065	142.0	0.5906990572328412	True	False	-0.13723394230705088	516.0	0.29902473320010364	True	50000	14311000	10000	0
HiC_scaffold_20	14340000	14342000	HiC_scaffold_20	False	-0.11985565793051046	55.0	0.3996074587092379	True	False	-0.08869136817802606	189.0	0.15667869778328078	True	False	-0.038935579530563647	539.0		False	50000	14341000	10000	0
HiC_scaffold_20	14348000	14350000	HiC_scaffold_20	False	-0.33948646627166706	62.0	0.6687940915246269	True	False	-0.1115109649099907	218.0	0.18116944791197975	True	False	-0.04074991327365989	569.0		False	50000	14349000	10000	0
HiC_scaffold_20	14466000	14468000	HiC_scaffold_20	False	-0.2000625495048789	60.0		False	False	-0.14404514123409923	158.0	0.3091271418985094	True	False	-0.03473449785588864	569.0		False	50000	14467000	10000	0
HiC_scaffold_20	14474000	14476000	HiC_scaffold_20	False	-0.46097378344570283	63.0	1.0305159451593187	True	False	-0.233066902098653	139.0	0.4979558116855813	True	False	-0.06976004260215182	528.0		False	50000	14475000	10000	0
HiC_scaffold_20	14506000	14508000	HiC_scaffold_20	False	-0.3002601775893616	61.0	0.6459622410929899	True	False	-0.13763141457683656	172.0	0.22939921044150696	True	False	-0.07212256009272101	409.0		False	50000	14507000	10000	0
HiC_scaffold_20	14518000	14520000	HiC_scaffold_20	False	-0.16664986940945145	55.0	0.1616721932550661	True	False	-0.13480981915951332	179.0	0.10368943563174923	True	False	-0.054377009902767	420.0		False	50000	14519000	10000	0
HiC_scaffold_20	14528000	14530000	HiC_scaffold_20	False	-0.21721379916412137	82.0	0.32412900308063325	True	False	-0.1305600941255859	207.0	0.1116522381193504	True	False	-0.07747957977974344	491.0		False	50000	14529000	10000	0
HiC_scaffold_20	14594000	14596000	HiC_scaffold_20	False	-0.26505357347044606	88.0	0.7747279468873651	True	False	-0.029797679124457584	324.0	0.21858445354354705	True	False	0.06725381562922436	889.0		False	50000	14595000	10000	0
HiC_scaffold_20	14644000	14646000	HiC_scaffold_20	False	-0.21284179192922326	83.0		False	False	-0.1217464741253246	237.0	0.3494931886177556	True	False	-0.03642496508002491	591.0	0.11877213522899945	True	50000	14645000	10000	0
HiC_scaffold_20	14692000	14694000	HiC_scaffold_20	False	-0.10679148955371362	69.0	0.5576610946875867	True	False	-0.05431990129914557	179.0	0.2352598301996834	True	False	-0.08707579562884553	473.0	0.12123546032773584	True	50000	14693000	10000	0
HiC_scaffold_20	14702000	14704000	HiC_scaffold_20	False	-0.6092918300828968	46.0		False	False	-0.31869697362434934	155.0	0.6216935235707736	True	False	-0.1836600268477335	448.0	0.36374827058198955	True	50000	14703000	10000	0
HiC_scaffold_20	14726000	14728000	HiC_scaffold_20	False	-0.15611920191728185	60.0		False	False	-0.14115878807216162	168.0	0.10374792483782871	True	False	-0.12791747492073668	495.0		False	50000	14727000	10000	0
HiC_scaffold_20	14736000	14738000	HiC_scaffold_20	False	-0.36058971525646744	56.0	0.4552265893945427	True	False	-0.23258181583575654	168.0	0.20018902736804828	True	False	-0.15222433330091165	488.0		False	50000	14737000	10000	0
HiC_scaffold_20	14752000	14754000	HiC_scaffold_20	False	-0.3304901083907864	65.0	0.4718936886925891	True	False	-0.20800085433621301	186.0	0.20038459336223366	True	False	-0.12867079225008096	518.0		False	50000	14753000	10000	0
HiC_scaffold_20	14918000	14920000	HiC_scaffold_20	False	0.017118533565866255	58.0	0.177259511600985	True	False	-0.05873463204337979	222.0	0.13820133913347807	True	False	-0.035268186955062335	570.0		False	50000	14919000	10000	0
HiC_scaffold_20	14938000	14940000	HiC_scaffold_20	False	-0.07653093717941921	67.0	0.3167126719593952	True	False	-0.07503593553425006	202.0	0.3049468365368091	True	False	-0.053280320347190296	526.0	0.12728818958343535	True	50000	14939000	10000	0
HiC_scaffold_20	14962000	14964000	HiC_scaffold_20	False	-0.13675387705035086	74.0	0.35130980415483243	True	False	-0.07412776144322669	166.0	0.18954902866342602	True	False	-0.06743316272821326	444.0		False	50000	14963000	10000	0
HiC_scaffold_20	14992000	14994000	HiC_scaffold_20	False	-0.3730777372031018	53.0	0.5464883529065205	True	False	-0.23204259137016725	175.0	0.11361792028411992	True	False	-0.1398222237884995	393.0		False	50000	14993000	10000	0
HiC_scaffold_20	14998000	15000000	HiC_scaffold_20	False	-0.3301486016923309	44.0	0.3301486016923309	True	False	-0.24069446162307614	165.0	0.21101096041335426	True	False	-0.14183985115310627	391.0	0.10657166419804392	True	50000	14999000	10000	0
HiC_scaffold_20	15020000	15022000	HiC_scaffold_20	False	-0.25565487546819626	63.0	0.2129937233341982	True	False	-0.1876534988149454	156.0	0.15295516444563628	True	False	-0.11565335026732947	404.0		False	50000	15021000	10000	0
HiC_scaffold_20	15024000	15026000	HiC_scaffold_20	False	-0.26505357347044606	66.0	0.21277018253770413	True	False	-0.18619005580509637	149.0	0.11245919525322536	True	False	-0.12951133996354636	402.0		False	50000	15025000	10000	0
HiC_scaffold_20	15040000	15042000	HiC_scaffold_20	False	-0.5175756609912815	37.0	0.38745166760694416	True	False	-0.3593389581216951	108.0	0.7341683173986545	True	False	-0.1903931338568238	349.0	0.41730593949511885	True	50000	15041000	10000	0
